Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
5819	0.108162342836951	0	0.250872330809447	0.104298804672216	0	0.149965005001849	0.0225555876063898	0.0422446706202249	0.0495533260468351	0	0.019265346542001	0	0	0.122179614656799	0.0591600657264225	0.0639955591721727	0.00103341567665848	0	0.00671393063203387	0	0	0	0	0.546100209957205	0.837766673343266
2712	0.0803995357848886	0	0.196782428362516	0.0443746631245503	0	0.229806287779859	0.0369228390917382	0	0	0	0.0557353419482029	0	0.0236777532727373	0.170135299566822	0.0554257525623779	0.0805658376346221	0	0.0173502425681651	0.00454101979951556	0.00428299850400463	0	0	0	0.578786757583694	0.824831940685149
5234	0.037254144305465	0	0.14536244123584	0.0801003417178199	0	0.194766941647753	0.0393137948445355	0.00723058235663053	0	0	0.0183764105626218	0	0.0279686776625783	0.0699409058515444	0.0401457502548672	0.175832992281182	0.0318984135391544	0.0587707828832483	0.0630233985362912	0	0	0.0100144223204679	0	0.554270395458961	0.848217747081694
5021	0.0429542298644202	0	0.138442702554512	0.0952755126904774	0	0.196463508432247	0.033111825985586	0.0107576763384864	0.0171787326726555	0	0.0365725593151142	0	0.00971983108934212	0.170452543036673	0.0664925532079857	0.10858481963086	0	0.0225479922946746	0.0514455128869665	0	0	0	0	0.476225427515719	0.880468759165746
2720	0.094330892613189	0	0.301354717709098	0.0577432649750576	0	0.108815030115052	0.0444860118922544	0	0.00247800596372015	0	0.0266956042413448	0.00162787260605915	0.0141295245693232	0.194082064599074	0.0529585047227494	0.0346395037334858	0.0066585013625901	0.03169050946846	0.012213146700785	0.015315459223028	0	0.000781385504729701	0	0.670292434262454	0.756151265176101
3417	0.141454324873122	0	0.134268401934239	0.00998809760167309	0	0.256630728430755	0.00761136625422272	0	0	0	0.0706756377659375	0	0	0.204747397629193	0.0172997852956528	0.0851965519772173	0	0.00594844661518796	0	0.057384262564226	0	0.00879499905857438	0	0.581570532599457	0.823170219175926
8250	0.0221339123576728	0.0271462272906474	0.100917541962389	0.0430935215728561	0	0.218136731065224	0.0275540956153079	0	0	0	0.0745004651386921	0	0.00842549472620412	0.116397720361932	0.0683281344103175	0.176758836969093	0	0.0576151129988065	0.0410202249753917	0	0.00728218697747841	0.0106897935779876	0	0.540112350860436	0.852363304210856
7812	0.00786540250721068	0.0177440124344431	0.0863249732576016	0.175670128880007	0	0.107631976563901	0.0739086061150337	0.0456547220650171	0.0122214144004194	0.00579189964727499	0	0.019338710056528	0.0230468473238019	0.154517304035889	0.113621064821335	0.110283943819004	0	0.0248793405349617	0.0214996535375723	0	0	0	0	0.585003125680085	0.824238260651821
2600	0.146045289477028	0	0.107334217908411	0.0500360100475183	0	0.17801576603986	0	0.0434216890590108	0	0	0.015553734604457	0.0302680954582912	0.036792114651713	0.167196412577147	0.0320366462549761	0.0831629189803544	0	0.0488433266216032	0.0229037949669492	0.010474639203587	0.0182559076546507	0.00965943649444322	0	0.374610563029469	0.927536618766468
4079	0.0961689409507597	0	0.218750353610285	0.0271985498492646	0	0.175975896739278	0.026080519329218	0.0141634469079768	0	0	0.0328858886737582	0	0.002314141919537	0.118379423071974	0.0581839815051921	0.125245957197173	0	0.0514270488896922	0.034884703456294	0.0114230904162654	0	0.00691805748333202	0	0.640520583691854	0.790036990144639
A5HO	0.0869104527338057	0	0.0499081545133027	0.0784645992851103	0	0.14145425286034	0.0564747425599323	0.0428370756621787	0.0617592908756915	0	0.0465973241449169	0	0.00870824507754232	0.177075094507946	0.0617958324768457	0.0781509472532761	0	0.0208417052943141	0	0.0715895583672629	0	0.0174327243875344	0	0.5130640951136	0.862560863904998
2788	0.0157869972268281	0.0219322620796785	0.208324346262891	0.0661598157592283	0	0.180570893981211	0.0107725922265479	0	0	0	0.0343474256460916	0	0.00812721328387355	0.175725127915883	0.0604197681582599	0.102948583775324	0	0.0394983748782263	0.0417180296055904	0	0	0.0336685692003654	0	0.551501230459583	0.841126984809162
5241	0.0456395895742811	0	0.0368739133521316	0.0553558384329541	0	0.250723979495084	0.0371223401925383	0.00403826113218936	0	0	0.0497221201725379	0	0.0319711409630515	0.161572925049753	0.060388791874288	0.118141476601826	0.0216620819552167	0.0321373807284483	0.0774672097943064	0	0	0.0171829506813932	0	0.606192823293886	0.822078110506761
8350	0.049382717212394	0.00566206528071198	0.154278740978158	0.0431941184226689	0	0.225966564581515	1.1835730997454e-05	0.011757845777253	0.0209237357702415	0	0.0327729875922957	0.0160021669717061	0.00880504381017254	0.132408222931002	0.0241729900573532	0.144242044798276	0.0345374141584182	0.0525842777208395	0.0432972282059969	0	0	0	0	0.568782397276552	0.836793419736146
5022	0.0265832734291876	0.0153288773551515	0.211222988910426	0.0839181929980643	0	0.192562048726211	0.048363751422749	0.0179570801927779	0.0366076888362956	0	0.0142555136919174	0.0135660741404619	0.00668201799757834	0.122041935210902	0.0748625440773705	0.0966225551287787	0.00424726243630975	0	0.0351781954458188	0	0	0	0	0.495883585310777	0.869018685811482
8584	0.0858398179779316	0	0.214048646659417	0.135756763510606	0	0.148671094071911	0.0389133083531545	0.0319349606207396	0.0417916049449132	0	0.0691344748718679	0	0.0156783974317239	0.0962652924262221	0.0434624631570928	0.0579691850958586	0	0.00693792333518067	0.0135960675433806	0	0	0	0	0.612833047538338	0.800642792076465
8022	0.0532158717281449	0.0138471155486432	0.0915056183540248	0.0475138459533683	0	0.164249106191916	0.0187381654146386	0.03717321287192	0.0277065702660181	0	0.0518590709787681	0.00870226211141884	0.0131859725730091	0.29284995877527	0.048451451505722	0.0782839329088914	0	0.0166508343133554	0.0265552410745757	0	0.00951176943031552	0	0	0.513304527293703	0.860679157290266
8023	0	0.0504798487110437	0.0453901490883481	0.0617548923860119	0	0.276208251356405	0.0427527462126114	0.00159903855729754	0.00610508677831877	0	0.046919655487734	0.0079313187451571	0.0124065091566479	0.198221657139012	0.0847410067504068	0.0971789571127608	0	0.00178497418196835	0.0665259083362763	0	0	0	0	0.376169890764003	0.926898216573454
A5MG	0.0111739600462989	0.0636568236288995	0.322049423657877	0.0179594132611114	0	0.150421387167012	0.0328107792852751	0	0.00183334578486891	0	0.0640491665885156	0	0.0117163171117721	0.110508859747263	0.00245449270500855	0.104564675020375	0	0.0480852756608619	0.0392648851463844	0.0099838702512107	0	0.00946732493726556	0	0.633072686995194	0.783606623032061
1012	0.0766671644991222	0	0.122604205810787	0.0405614752371986	0	0.151957446085953	0	0.004932213049784	0	0	0.076358355465349	0	0	0.33748611268613	0.0396683444773365	0.0710238248705727	0	0.00888383004694831	0	0.0519898895926924	0.0178671381781262	0	0	0.675569674686738	0.764514361810219
6737	0.0226868775835123	0.000519148612089223	0.0239073943254854	0.0347098039901836	0	0.283844745589131	0.00690409934135949	0.0171939036534772	0.000838181351878686	0	0.0981642977167015	0	0.0388813983966116	0.225386650036456	0.0366194118406151	0.130837163035071	0	0.0150911146037732	0.0185037525853611	0.0258678774877525	0.00653913703455529	0.0135050428159853	0	0.4514126571868	0.891634013438489
8580	0.0808379237710071	0.128797023537193	0.0942718841068098	0.0479710183679634	0	0.134390231036967	0.0357276458317683	0	0.0293373513516968	0	0.0588456007466202	0	0	0.261184775030292	0.0265024669611183	0.0755363077690288	0	0.0250224631564611	0	0.00157530833307386	0	0	0	0.73371946562128	0.732062770127136
8582	0.152641920215505	0	0.0983332612681983	0	0	0.243868736808235	0.00614731308151759	0	0	0	0.0710970819963374	0	0	0.294461617133325	0.0371475793488845	0.0544695086266306	0	0.0264839114443103	0.00780018864778077	0.00754888142927482	0	0	0	0.66095965714334	0.7755907280453
5239	0.0453776319226788	0	0.081095033445021	0.0837145037178887	0	0.246701075703438	0.0161060809908138	0.0158998637571696	0.0317585793603532	0	0.034583705452028	0.0206987143906033	0	0.171160357388423	0.0665470330454026	0.0797581944624346	0.0112597495963744	0	0.0910555123632032	0	0	0.00428396440416815	0	0.451006666818866	0.892326254715438
A53C	0.127985372636881	0.0158469834096338	0.196232421012856	0.0442055899168188	0	0.228860467518133	0.0135261343091543	0	0	0	0.0530981968771333	0	0.027763634922774	0.0742600878517502	0.0256551395664949	0.0958701382020602	0	0.0220567044737878	0.0746391293025214	0	0	0	0	0.687676817200603	0.76200084012036
2710	0.0934884822216144	0	0.0633919775130115	0.04574217197058	0	0.159460946506083	0.0169363269325672	0.00298416932712252	0.00135239937619012	0	0.0478333551194538	0	0.00456532172277915	0.270086153772948	0.0395615248105612	0.119698321086781	0	0.0287231020060736	0.106175747634234	0	0	0	0	0.565068642849912	0.837034041940267
A510	0.154339339957394	0	0.0909179407051444	0.108631658032384	0	0.154294918763873	0.0304239362202865	0.0728784049453528	0.00642214678408659	0	0.0126746426457939	0.0320419995381231	0.021156685091849	0.0361663353641512	0.0548686959971737	0.18720699995128	0.00044336869799854	0.00169080420458476	0	0.031668772112916	0.00417335098760836	0	0	0.662263217790519	0.782030824762105
A539	0.0534028465290851	0.042115102845419	0.0827609514229347	0	0.0135565378602325	0.179276802395805	0.0398008659841837	0	0	0	0.0710922829862351	0	0.0297353989596063	0.197182198250402	0.0140583360916094	0.166786765843798	0	0.0632868774523901	0	0.0400619739224021	0	0.00688305945589738	0	0.675656244584765	0.782869640515556
2787	0.0511229637231421	0.00508032362384621	0.104243642654652	0.0936965708082519	0	0.180251515395391	0.0686564752465987	0.0354082269159691	0	0	0.0573301744671379	0	0.011581324221444	0.0735915740638726	0.0517851156715161	0.212452194917735	0.0115351183068903	0.0125252095789264	0.0307395704046266	0	0	0	0	0.509216411051836	0.866723160745961
5477	0.0815681790304278	0	0.0527272272353829	0.0869811766404182	0	0.267965697404069	0.0132175046537103	0.0107336027281742	0	0	0.0807924373247235	0	0.0352542517214712	0.121320064546874	0.0759824537012116	0.133743161141519	0	0.00775193801730801	0.0319623058547112	0	0	0	0	0.433981352993761	0.900042934394265
A5HR	0	0.0624721337120508	0.0793050938376173	0.00916529963127057	0	0.178812489980979	0.00209729706812357	0.0528203803844732	0.014887219253635	0	0.118596145834189	0.00762110238581715	0.00705390907910348	0.110469204896125	0.13116673927139	0.191107356990326	0.00781045082526965	0.00908359246181109	0.0175315843878194	0	0	0	0	0.590189782553175	0.821698643650447
A5HP	0	0.0229239751892835	0.0638290316808321	0.000625123329259205	0	0.241793792155828	0	0	0	0	0.0599079848653418	0	0	0.346226736357034	0.035728925129621	0.15640649531129	0	0.034180694248779	0.0187599704397124	0.0196172712930185	0	0	0	0.620900770119723	0.796445903179855
4538	0.0359057677902712	0.0210618465284042	0.129982023348366	0.0598277135823919	0	0.219876264526288	0.0573609921043004	0.00356020395280948	0	0	0.0925295553726983	0	0.0350060475776229	0.0589721183520104	0.0515855347986749	0.0936698885352454	0.0195860846145983	0.0136804128644443	0.0607556286062556	0.00474699100844994	0.032995005550646	0.00889792088652278	0	0.513972081884678	0.865531727030189
A5HT	0.00926595179307972	0.0948298418060359	0.149844447111358	0.0305294892438862	0	0.143937493936388	0	0	0.0624450972205058	0	0	0.0681648254864645	0	0.225666625849572	0.037090427991213	0.0835931238414431	0	0.0191426613553402	0.0754900143647131	0	0	0	0	0.35093570256914	0.93946451903851
8309	0.121806683094515	0	0.147075569829334	0.0362568045872454	0	0.236119451391425	0.0421432272191344	0	0.015966994151861	0	0.0385475785773447	0	0.0237593154975842	0.154702782139275	0.0527027604010166	0.105994172646171	0	0.0075349516582997	0.0164970320806161	0	0	0.000892676726177512	0	0.721160090372972	0.748833284700334
A62T	0	0.051065115995695	0.0663343546582051	0	0	0.25761618748472	0	0	0.000835855319237078	0	0.0814713221294988	0.0222221622918375	0	0.160956434658031	0.0293173369775576	0.20404880643241	0.0788634087372394	0.0233305857060834	0.0200505798458441	0	0.00381655825558416	7.12915080571725e-05	0	0.557373186762219	0.84240680207941
A5HK	0.0427983926084095	0.024949252178238	0.128984150096103	0.035114789723646	0	0.188559591830192	0	0.0286612510473373	0	0	0	0.160159104004992	0.0293743163906051	0.115539486867711	0.00864776738678255	0	0	0.221493929363556	0.0077745361398392	0	0	0.00794343236258904	0	0.478973702268538	0.876907692990989
2790	0.0753014528598831	0	0.129955871701793	0.074613449775584	0	0.257460946788756	0.040833359410255	0.00458460816553698	0	0	0.0491899003351631	0	0.0162891561756481	0.113151679069428	0.101116619830298	0.0799165304421708	0	0.0109840332633766	0.0466023921821074	0	0	0	0	0.574879023578124	0.83015310232026
A5HI	0.0791888859946644	0	0.148453927724278	0.0736824711433051	0	0.165162875169818	0.0490019343183065	0.013472398369613	0.00346964736995917	0	0.0734955715114876	0	0.0115049459628064	0.16068186341018	0.0635156139673184	0.122534800818416	0.0115880607823527	0	0.0173776440805737	0	0	0.00686935937692156	0	0.556283764804589	0.840595500764986
5236	0.102413144372309	0	0.0992460133695543	0.0245058247312897	0	0.13803385103716	0	0	0.00833046387810506	0	0.0226273216375326	0.00474618474297975	0.0205857056783957	0.313663899432435	0.0190672573701886	0.169665051574365	0.0260583954943191	0.0324477606425387	0.00792343463651547	0.0106856914023115	0	0	0	0.626593593196079	0.79427583130763
8156	0.0295876531009224	0.0254019808725006	0.128875177946606	0.0613499769762934	0	0.209338308213806	0.0461571456961037	0.00418372465219537	0.00833708594153149	0	0.101476544926545	0	0.0158574996961552	0.197048330186154	0.0571869037540637	0.0989338494506354	0.00468571445974842	0	0.0115801041267385	0	0	0	0	0.569052866925404	0.833341968743453
2781	0.0818660808040564	0	0.237084123932479	0.0137803271125611	0	0.15340067714496	0.0311217334465773	0.0151006603481735	0	0	0.0341880089922636	0	0	0.10523782847158	0.0195588091859889	0.0808192899817602	0	0.0610390246653398	0.040304050141678	0.0160842916977481	0.0127279660830468	0.0976871279917862	0	0.555567372999122	0.837040397824633
2704	0.12867240654803	0	0.163968140771876	0.0118044077104721	0	0.168504848536409	0.0384532560504408	0.00139836485040349	0	0	0.0530408766354698	0	0.0269964322726418	0.154273474283821	0.0361430496103102	0.175344809079616	0	0.00999027976750311	0.0145904201912296	0.0096599759084772	0	0.00715925778330024	0	0.607956697063911	0.811508913388475
A59J	0.0239661584998516	0.0105984284442855	0.0699382222168259	0.0949109891695185	0	0.122744484348015	0.0732774983738963	0.0457070716090066	0	0	0.0831293330940837	0.0367280184615713	0.04245981880766	0.0610685630028382	0.142957753314617	0.116545837052989	0.0120166259878273	0.0277759381080716	0.00942999195083381	0	0.0218789317369462	0.00486633582116256	0	0.658623575742718	0.782423731310586
8143	0.0320750120169329	0	0.118176200994589	0	0	0.179942665460567	0.00272404179960561	0.0147229476951103	0.0306913583058579	0	0.0273566261084277	0.0303794041421973	0	0.27599513109408	0.046841593958996	0.109301585583453	0	0.0546562653323752	0.077137167507809	0	0	0	0	0.598750753873201	0.817768299783482
8052	0.033094540447898	0.053015395826474	0.0530959750172382	0.0119367850122827	0	0.0895793316634789	0.0214552749610698	0.0234284072597427	0.0381908552516086	0	0.0515179095910948	0	0	0.398491059663945	0.0167796272772465	0.155025041068791	0	0.00647234295806934	0.0203695792841409	0.0275478747169203	0	0	0	0.703960338986177	0.738926620914159
6867	0.0433409662751433	0	0.0684537121890244	0.064113447541462	0	0.277195860000346	0.00292295788854604	0.0231080803796123	0.0239641168187236	0	0.0798122543789266	0.0569761083349371	0.0131912496666912	0.0764512514035015	0.0634374179944463	0.10883905221714	0	0.0393542609913175	0.0588392639201816	0	0	0	0	0.478085397657543	0.878222553795983
5037	0.0471799192717069	0	0.0892453470511401	0	0.123401012746117	0.41251939126848	0	0	0	0	0.05912325843295	0	0.0136518242036465	0.112507553254634	0.00945268260876729	0.0462796118908246	0.0294952219839781	0.0423134114130606	0	0.0148307658746951	0	0	0	0.376357558752567	0.931245390225656
2707	0.0398570025128761	0	0.0992716626820062	0.000380157034823741	0	0.20496142701169	0	0	0	0	0.0767901248354202	0	0	0.275742854473883	0.00540793121429793	0.126139163160522	0	0.0651564700352282	0.0338639251879007	0.00898303264313479	0	0.0634462492082168	0	0.654640726281079	0.78532754239441
2578	0.0609164463229733	0	0.152124795294881	0.0413073436463621	0	0.185317407046926	0.0237835979736944	0.0155803841797535	0	0	0.0732177849844814	0	0.0175246799809975	0.104288548696883	0.0455929868730538	0.156303146496512	0	0.0468103314797275	0.0772325470237536	0	0	0	0	0.54396015742736	0.850841688420875
A5I4	0.152436847875186	0	0.14162828277313	0.00971545683746578	0	0.0957781513463656	0	0.00576617932136663	0.0364614486621284	0	0.0387019073791187	0	0	0.343396237479664	0.0210452746356296	0.0958903651491644	0	0.00596811708442867	0	0.02783116295886	0.0162646454680429	0.00911592302944944	0	0.559284339478976	0.830521516020604
A5MB	0.128815647800135	0	0.0622610680641109	0.0465498063245777	0	0.172756478819836	0.0114374225961427	0.0428473828090095	0.0196071600274867	0	0.107908754088929	0	0.0218913025447005	0.0864520465266367	0.10699667648519	0.168627220341012	0	0.00479911196878728	0.00271510856158217	0.0163348130418636	0	0	0	0.62719828831983	0.802790797562906
5478	0.109845810561623	0.0106915424997229	0.0937055082927497	0.0283243250295879	0	0.239655401743545	0.00763224894372708	0	0	0	0.0602807397342794	0	0.00873447031265376	0.288641600714038	0.0496501978616233	0.0763710258483981	0	0.00537826392378894	0.0210888645342626	0	0	0	0	0.548458240246261	0.841062418793004
1082	0.0597048518417484	0	0.172539525274945	0.0375830299682419	0	0.217993170829863	0.0350015312766271	0	0	0	0.0917574454277015	0	0.0192773896831091	0.159504692302885	0.018065663488918	0.123013767003468	0	0.0398223560519273	0.022067644483335	0	0	0.00366893236723031	0	0.518059210390476	0.859632929112778
8170	0.0463907082454234	0.0735045986077681	0.140327365631606	0.00432861781829284	0	0.226932455276848	0	0	0	0	0.0533415787294245	0	0.0231443539904104	0.208674676253006	0.00271974563790219	0.140645368291511	0	0.0379638234472025	0.014029483289663	0.00428295664971774	0.00875087283080827	0.0149633953004159	0	0.637409494653754	0.795895690157277
8118	0.00887646524793856	0.00351982428905583	0.0313531712626631	0.00526813832891077	0	0.164845506882014	0.0277418406408059	0	0	0	0.0537441042350496	0	0.0169415188565107	0.342163184775827	0.0205876082163965	0.235782702409067	0	0.00121615761423311	0.0725009375818822	0	0	0.0154588396596449	0	0.843386433291276	0.645095615754304
5481	0.0696960234745171	0	0.234581311286441	0.133426368542224	0	0.174153520024112	0.0410374163287234	0.0440978252840201	0.0120053478441925	0	0.0214539327848485	0.0160175463774131	0.00536439050769592	0.114942576456185	0.0703286597795925	0.0628950813100348	0	0	0	0	0	0	0	0.612254508801212	0.799250496357928
2794	0.0479597274945472	0	0.0425153700999995	0.155939220234169	0	0.113763822341904	0.032492174422395	0.033562388983761	0.0476285279366669	0	0.110890465099646	0.0157091118915584	0.0131384847059297	0.0807020851503929	0.0916379944246935	0.13282631131601	0.0321701499956402	0.00497902698392178	0.0440851389187658	0	0	0	0	0.549552575572269	0.842536732368907
8150	0.0856421492285065	0	0.0682425088414169	0.0837142410014621	0	0.237149733727365	0.0525971145157145	0.0160077650733007	0.00453651854126675	0	0.0612486822593663	0	0.0128960885871372	0.109680990879858	0.0551126121006599	0.144217235389121	0	0.00965597162224905	0.0463755997129165	0.0129227885196595	0	0	0	0.56202791802073	0.840625027307877
2792	0.101119773254423	0	0.0922017052491239	0.00603544320549043	0	0.260387018583203	0.0198315860458245	0	0	0	0.0780045909357863	0	0.0256670810999746	0.125944377484014	0.0649889467681798	0.186785025930731	0	0.00869488207139849	0.0303395693718509	0	0	0	0	0.53827942645803	0.851867626840956
2698	0.0187400506313923	0.000578797721617011	0.0355244789739059	0.10649271543397	0	0.215668007668171	0.0273874535724402	0	0.00763402317558242	0	0.078853781919718	0	0.049538020397462	0.160507556779738	0.0348626875745218	0.171203721769121	0.00459954784113524	0.0325006529187962	0.0413233351013542	0.00588861835042659	0	0.00869655017064737	0	0.593809432541366	0.823581124061948
4133	0.0180223177583548	0.0134462590609629	0.197392918111245	0.0476403809698898	0	0.229416905154278	0.0494096837129915	0.0395178457645367	0	0	0.0401468704976222	0	0.0101520235723054	0	0.0490617455323514	0.185638725702683	0.0118431594838927	0.0475684907476314	0.014850536578467	0	0.035493221605752	0.0103989157470359	0	0.56282466508511	0.837869180196165
5034	0.0771268924058288	0	0.283368198289274	0.0269962320936808	0	0.270893950726176	0.00876825306724727	0	0	0	0.0462444838382071	0.0148446782359878	0.0102596021630898	0.095591059407127	0.032107076108708	0.0755093798716156	0.00192386644640911	0.0133920366068224	0.0429742907398266	0	0	0	0	0.627835368716644	0.788322208046746
8063	0.0550314215332603	0.00218150087608017	0.0720660620957616	0.0405194111600401	0	0.185242031576303	0	0.012674339140247	0.032345963170125	0	0.0748108306856625	0	0.0146820454730035	0.217730664080063	0.0239099193182289	0.150576397577457	0	0.0784883021877568	0.0234710397430188	0.00126696101270029	0	0.0150031103702921	0	0.517847020746599	0.860232960406908
A53A	0.124213685169383	0	0.286184941154442	0.0424339783881419	0	0.225248635888216	0.0810379958018742	0.00752059731917609	0	0	0.0377350734076276	0.00277461840883836	0.0123570927993645	0.0579554955265867	0.0265454508406814	0.0751944061214373	0	0.00585416883070591	0.014943860343525	0	0	0	0	0.630077092421642	0.783161998141432
2708	0	0.0423121487866307	0.00523855219945461	0	0	0.217330910498524	0.00524637352307509	0	0	0	0.0566514958282019	0	0	0.358916766557257	0	0.186917267269288	0	0.0682463954847171	0.0409665041580866	0.0125691609493321	0	0.00560442474543335	0	0.756945539093563	0.704547189239581
5595	0.104786714098646	0	0.12824655287289	0.00737203832216128	0	0.211387327541036	0	0.0163197474700878	0.00721400460790149	0	0.0811811545444518	0.0115307659666368	0.0184263463633015	0.135721883659181	0.0555780073011605	0.119988092303454	0	0.0135247607177844	0.0819789734499293	0	0.00674363078137742	0	0	0.519809830691762	0.860749862170605
5031	0.138780322400827	0	0.213773562270038	0.0184729693921871	0	0.217597714924516	0.0354272474459746	0.00240433796112551	0	0	0.0354942378284573	0	0.00616913377914205	0.149600021488169	0.0456145673020858	0.0873979947649995	0	0.0234180000416699	0.0210351749230069	0.00385241105984223	0	0.00096230441795917	0	0.600515704801429	0.809012961929307
3407	0.0625854304003506	0	0.205596650208178	0.0275662695344149	0	0.244641521630462	0.0311203377248444	0	0	0	0.0591592449005896	0	0.0057101488463854	0.154320084893624	0.0250345871813597	0.0615657442278262	0	0.0295595511439335	0.0544863614982974	0.0288619887061062	0	0.00979207910362822	0	0.521668839675131	0.85674004740812
2768	0.0102895746491709	0	0.0119045361907387	0.0541016970978738	0	0.124039087744139	0.0183926529878714	0.00824932941426202	0	0	0.0782751424869342	0.00550780628023301	0	0.24253040562245	0.0584133493955536	0.200774423571622	0	0.0903344850177991	0	0.0535622908257243	0	0.0436252187156276	0	0.720252502045626	0.738199573585189
1011	0.129538097067632	0	0.361616974273044	0.00822645794462763	0	0.174180618117796	0.0395932746505063	0	0.00572665137530178	0	0.0685356669298169	0	0.0104704596371767	0.0778872507515443	0.0306670812550078	0.0380051912246528	0	0.0239438593565165	0	0.0263541091064402	0	0.0052543083099371	0	0.682200869753393	0.73671662081838
