Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.AA.3845.01A	0.0651208132675791	0	0.0226026621056887	0.118792877777957	0	0.0929264344328953	0.101667918665582	0.0429250522521304	0	0.0127018661767075	0.0231718201569947	0.0125731680157673	0	0.160057191120528	0.0772474424032521	0.129196784083249	0.00392260696642667	0.0269284362493764	0.0331899935255269	0	0.0506004214494704	0.026374511350869	0	0.60679694515456	0.821170700535521
TCGA.AA.A02F.01A	0.0409144276331995	0.0339334620603755	0	0.0441952878782338	0	0.205152908783261	0.0675122747609252	0.0178287070694552	0.0153782555499135	0	0.0555187086445991	0	0.00741919205787585	0.235474483959339	0.0657530778820276	0.104527937957624	0.0226040193447046	0	0	0.0697869303032431	0.0140003261152235	0	0	0.38863208824198	0.921529206489089
TCGA.G4.6322.01A	0.0670609014983533	0	0.0359308254821044	0.0635173611209583	0	0.289737680451052	0.0367103012934138	0.0296828440658201	0.0358402918324952	0	0.0326733231484843	0.010779630207662	0	0.16806322356087	0.0440160544698339	0.114600328442381	0	0.0183970981832159	0	0.0529901362433556	0	0	0	0.466153834306117	0.884598060717371
TCGA.3L.AA1B.01A	0.0750615775294824	0.0189137001280008	0.0279589629512041	0.0822065610558313	0	0.145518518790934	0.0742754735939457	0.0408175928959012	0.0569045271515744	0	0	0.00640068393583893	0	0.171489152908312	0.0131294927005206	0.101501663231581	0.0211058491129702	0.0221197076655458	0.142596536348358	0	0	0	0	0.436386358440379	0.900608811747353
TCGA.AZ.6603.01A	0.0731363202031276	0	0.00182944640036977	0.0500725505271934	0	0.174520081150429	0.106481105674761	0.0172819264959805	0.0130975719100715	0	0.0371442053431508	0	0.0203829119252388	0.149438125154638	0.145624419095702	0.137078576334775	0.0240475622022048	0	0.0498651975823567	0	0	0	0	0.676804846261193	0.779295380471122
TCGA.AZ.5403.01A	0.0360419067982312	0	0.00260024427129332	0.0242982289760475	0	0.120156222403939	0.047884384338793	0.00786308019049522	0.013653079689501	0.00207373516257841	0.00843159746971764	0	0	0.464103269746971	0.0261308095339535	0.12980174924277	0.0338039150533223	0	0.0251915687702406	0.0393809656961424	0.00863981900429375	0.00994542365171047	0	0.79086090254865	0.663571644488612
TCGA.AD.6890.01A	0.0252412230070379	0.0154682970593986	0.027620680001713	0.117632346812194	0	0.0962575595230756	0.111512235829412	0.029206142397405	0.0352928006904631	0	0	0.0465201906536623	0	0.243809436977609	0.0880351303904477	0.104339767202154	0.0216921384026048	0	0.0373720510528223	0	0	0	0	0.504113676294473	0.866325390774197
TCGA.A6.3807.01A	0.0513623297427876	0	0	0.0766182895237235	0	0.101738791539462	0.0593034551845123	0.0619932765496026	0.0183378390856187	0	0.0155286736861723	0.0112306800481602	0	0.179311270681829	0.0787849527125582	0.157908822717457	0.0334293441932121	0	0.0388416472752824	0	0.0409272983793668	0.0746833286802551	0	0.0556999589583593	1.05832193186182
TCGA.A6.6782.01A	0.0944563306179203	0	0.0369503566073634	0.12200984837925	0	0.170932900932026	0.0507991375789396	0.0309806907669181	0.0100733754718145	0.0126204699939534	0.020855212891799	0	0.0219480549530088	0.188474932036715	0.094815751448711	0.0952436131539153	0.00478585146107444	0	0	0.0388485287255443	0.00117304072592904	0.00503190425511754	0	0.439034981699932	0.897723543126658
TCGA.AA.A01C.01A	0.0273652072918373	0.0270358009715469	0	0.0651102731890835	0	0.170339798900904	0.0973878977302041	0.0383455383929052	0.0065571884566322	0	0.0153706053926306	0.0193247820076539	0	0.228249288736138	0.0765306130558529	0.150364422635321	0.0208127005221307	0	0.0572058827171592	0	0	0	0	0.605574310638011	0.817117880540029
TCGA.AA.3855.01A	0.0157594239420734	0	0.0836026173005503	0.0775522608960755	0	0.231463726828487	0.0324032114179114	0.0171816164504399	0.0252842345042192	0	0	0.0475727899977812	0.00845477055987895	0.121677383378627	0.0423162778409808	0.144135036548425	0.0272641539624904	0	0.092594500275423	0	0.021190060674072	0.0115479354225653	0	0.408216379801719	0.912373700901071
TCGA.A6.6653.01A	0.0581974046687772	0	0.00760962413074132	0.0275608028195508	0	0.265884459978595	0.00437015669857864	0	0.00318410483085703	0	0.0220126064330204	0.0564695472870396	0	0.331756952356515	0.0541949913892544	0.064264644327003	0.0179274595281815	0.00217006473617961	0	0.0729671331149608	0.00407988011144597	0.00735016758929972	0	0.698533899678358	0.748975577175588
TCGA.AA.A01R.01A	0.021153234712514	0	0.00829799288168901	0.251476277790102	0	0.0596876906292887	0.0263147043311892	0.0823927057654944	0.0754551542031284	0	0	0.0966449458311427	0	0.212399079186699	0.0500752865884287	0.0749774257752977	0.0130772671207995	0.000708882352280737	0.0273393528319461	0	0	0	0	0.712547291472225	0.735578558902577
TCGA.A6.2671.01A	0.0283101005301523	0.00608391462148295	0	0.0672832063270583	0	0.10523509047318	0.0210430203202955	0.042612658279439	0.0416573353046462	0	0	0.0410193467944622	0	0.359817421865628	0.0548985901874402	0.181997643804039	0	0	0.0016738986197182	0.0209446006918523	0	0.0274231721806059	0	0.780504982152982	0.68655411541707
TCGA.AA.3663.01A	0.0371427939309883	0	0.00323316151911798	0.0529134741234722	0	0.131358040451849	0.02100168324492	0.0340809065692894	0.00824446605917421	0.0119986851078366	0	0.0275167306137908	0	0.20362744072219	0.0846233488571984	0.193216122273207	0.0411452777494065	0	0	0.125705026721095	0.0145558540989911	0.00963698795747371	0	0.707016683053123	0.75218801486685
TCGA.A6.2672.01A	0.0310706585430609	0	0.00738742620579175	0.166009220703363	0	0.0536596883112701	0.0959939854434186	0.0540623733972963	0.0144446009039473	0	0.0783801516437456	0	0	0.253950631611163	0.0734006802711756	0.0828574990940867	0.0131788007927986	0	0	0.0556710577908996	0.00176800339481915	0.0181652218931639	0	0.743329446138681	0.731066865053797
TCGA.G4.6294.01A	0.0197543255516915	0	0.0171920568385982	0.0426244305117896	0	0.263663220083733	0.179407437090977	0.00765002348656915	0	0	0.0630265501906574	0	0.000845411681663179	0.18009986941239	0.0307552969293386	0.129348239164747	0.0465896142685956	0.000581737184824772	0	0.0161518812013391	0.00121172575711544	0.00109818064597132	0	0.615405604511392	0.812473929132142
TCGA.A6.2676.01A	0.0109215680500587	0	0	0.103836827148685	0	0.0978196124784844	0.115024601013193	0.0214804529539414	0.000584227821917574	0	0.0612184948370411	0.00756417581863647	0	0.243033726720446	0.119649672726807	0.161611488251131	0.00808872346072667	0	0	0.0270323516093529	0.0125905222175759	0.00954355489200131	0	0.72964188339312	0.735437176091075
TCGA.AA.3549.01A	0.0272399238722479	0	0.0210706932412687	0.127919209880499	0	0.055905170291852	0.0625228096202033	0.0369563641612839	0.0508815197036911	0	0.037888699861723	0	0	0.245353597649394	0.0399276976032652	0.0613536511002321	0.00172574189747388	0.0279784037191953	0	0.181084260713299	0.000455043397683975	0.0217372132866879	0	0.597866524558808	0.812767408709503
TCGA.A6.5661.01A	0.0737633168657851	0	0.0126739920664896	0.0644763013760252	0	0.289450762197383	0.040956127015392	0.0521335376543515	0.00363030175084632	0	0.0414965606844925	0	0.00721784998719509	0.128825795548126	0.0649585641881971	0.0992666369630198	0.0191366001074601	0.0192092867304144	0	0.0726519131027756	0.0101524537620472	0	0	0.47109738054227	0.882480557258006
TCGA.5M.AATE.01A	0.053662551290472	0.0244495649413096	0.0279398656478114	0.0646679009883119	0	0.209837257796499	0.0491850284502822	0.0263505431364654	0.021086836940815	0	0.046764869720393	0	0	0.246225511116682	0.0346567832343768	0.118892400852537	0.0231525718106631	0.00506222998010463	0.0374519947822578	0.00936852050931765	0.00124556880170095	0	0	0.523633238379747	0.857614010674434
TCGA.DM.A1D0.01A	0.0559505625911934	0	0	0.0229096901401111	0.0280905037148078	0.0728969535193144	0.016332039371166	0.0234280913109576	0.0167987977383602	0.0400067251638567	0.0416839392167542	0	0	0.478208785935235	0.0216527498758017	0.129422053855482	0.00711481682943306	0	0	0.0384687564699023	0	0.00703553426762448	0	0.761652691880351	0.683586125716709
TCGA.AA.3681.01A	0.0763780593626869	0	0.0101701954947229	0.119740034115998	0	0.20505316206735	0.0415847028331356	0.0672445233589537	0.00982763172514398	0	0	0.0433620898863024	0	0.123625184719504	0.0601697416534797	0.150968348384327	0.0201495809551551	0.00175028528865824	0	0.0341594503950723	0.0283516097160573	0.00746540004345324	0	0.452862565394731	0.891163917083855
TCGA.D5.5538.01A	0.0506879275586795	0	0.0324942172060719	0.0646382904317542	0	0.126098313909624	0.014460797906489	0.0258152825150178	0.0298249633580038	0	0	0.00536104045332244	0	0.389313348265221	0.0744760167044786	0.119403201284796	0.019765263981369	0	0	0.0265494771370056	0.00770040877375449	0.013411450514413	0	0.579428711480036	0.819000469132823
TCGA.AA.3870.01A	0.06710258557105	0	0.00857438973199068	0.148259295123314	0	0.0628930837913868	0.0297836804763814	0.0288162928993893	0.0763673423293349	0	0.0184703112784506	0	0.00470943909220139	0.218379351031104	0.0633800654410849	0.17301882860169	0.0331744253370703	0	0.0299327589211065	0.0127666922426175	0.0126532036251987	0.0117182545066293	0	0.591384047765125	0.823029910088165
TCGA.CM.6679.01A	0.0561859563824883	0	0.0325964184491662	0.0518359185024757	0	0.173696299539328	0.0251862094763759	0.0488110124710651	0.0411842022469353	0	0	0.0125265331864464	0	0.329845391433906	0.0606669095642107	0.0985343750985866	0.0413496628407428	0	0.021635109418885	0.00581040276705711	0	0.00013559862233046	0	0.345970907903412	0.944280968721191
TCGA.T9.A92H.01A	0.0433222739421005	0.0490345236437633	0.0358390854089483	0.08971590869441	0	0.194445720301809	0.0611777705804123	0.0625414409742925	0.00775077461004953	0	0.00276804265102798	0.0250016273762617	0.00356896533706581	0.195649894671717	0.0514937228640639	0.116669794292975	0.019419375583045	0.00229332592011363	0.0247417035550832	0	0.014566049592862	0	0	0.407734680382848	0.912563592211221
TCGA.A6.3809.01A.1	0.0332939741500837	0	0.00160402216241719	0.121617164694374	0	0.171781428755705	0.0960222390246004	0.0450509650932519	0	0	0.022894216317819	0	0	0.117694700332808	0.0684211140836977	0.15280314835469	0.0224527084109202	0.0179341379133903	0	0.0938874644624459	0.00634510141433477	0.0281976148294624	0	0.572539650337164	0.833791507859816
TCGA.AA.3818.01A	0.0372820439427958	0	0.00527697086036458	0.151243185570066	0	0.225069246361719	0.0418384488503735	0.039072778800198	0.0286824535111328	0	0	0.0277574239380517	0.0106199248248464	0.162689093458962	0.062552286047515	0.143284177025579	0.0375330031622483	0	0.0184471311733842	0	0.00865183247276347	0	0	0.447657753244512	0.893573911420445
TCGA.CA.5254.01A	0.0201311508489008	0.018267049926229	0.0383484723265845	0.106750636710699	0	0.23660216471438	0.0227311044732597	0.0157342813291284	0.0270504002488178	0	0.00110882428762905	0.00766399491802653	0	0.256769023896443	0.0640059611768494	0.109643990529414	0.000986494827159794	0	0.0730039179018668	0	0	0.00120253188461252	0	0.340461577038342	0.944641368276033
TCGA.AA.3672.01A	0.0416735621720985	0	0.0167565850372113	0.287846778888815	0	0.00626581727841546	0.123723152395078	0.0290977042145534	0.0256039846032775	0	0.0591101014734132	0.0209381827584539	0.0168260678161689	0.154658668769653	0.0740475459576158	0.0908810917445541	0.00996936346008574	0	0	0.0235397063243225	0	0.0190616871062839	0	0.666426979702537	0.775575548302212
TCGA.AD.5900.01A	0.115111803690236	0	0.00691641466676384	0.168395168070318	0	0.107797386058251	0.0760081872108698	0.039168813201191	0.0166365354458688	0	0.0367631424246399	0.0105716589276896	0	0.178777613493451	0.0722327424025834	0.121292090606078	0.0086507523265566	0.00173577687596445	0.0399419145995387	0	0	0	0	0.689114125970378	0.771878284831807
TCGA.CA.6719.01A	0.0531851366242128	0	0.0162275079458275	0.10464525557019	0	0.105708477878145	0.0479563166777674	0.0146638103180207	0.0602410211824371	0	0.00459728515320975	0	0	0.357147574738416	0.074926009672549	0.148130028001234	0.00217603516948086	0	0.00238124367438019	0.00623105527754457	0	0.00178324211658502	0	0.745393442739122	0.716319920832336
TCGA.A6.6654.01A	0.051719219329782	0	0	0.0876714107732737	0	0.117772373376358	0.0380024304789908	0.0186693666270652	0.0360000122315971	0	0.00757293384716727	0	0	0.331268444640695	0.0868965281157017	0.126843424046504	0.0261114080563182	0	0.0155117577571067	0.0352749368721377	0.00557069798720453	0.0151150558600983	0	0.799367749628936	0.685082752913609
TCGA.CM.6161.01A	0.0530942142822966	0	0.0090763187700755	0.0976936039693371	0	0.233243085790372	0.121921995591904	0.0356933561602115	0.0101205580063822	0	0.0204839263022227	0	0.00638627035707689	0.169555017466186	0.0291274775908978	0.131260267137228	0.0402266120568252	0.00374838438836093	0.0326710135607559	0	0.00569789856986694	0	0	0.617764927409434	0.812301759270022
TCGA.AA.3814.01A	0.0542976680083349	0	0.000797199354598801	0.0830518236294589	0	0.190313564632405	0.0383082138658776	0.0254397370487267	0.010983154695165	0	0	0.0122918703261559	0	0.248963305106254	0.0608934581452187	0.142514561522138	0.0507040234392033	0	0	0.0344967154459557	0.0272146708550694	0.0197300339254379	0	0.60150912978943	0.81512215791798
TCGA.AA.3660.01A	0.0410175894886867	0.0163871410614573	0.0149565162943644	0.0736677731284384	0	0.138653941339959	0.0676889601314933	0	0.061712383282834	0	0.0198599758704302	0.0147355464967767	0	0.154693433903723	0.0347363454693591	0.165669527114177	0.0488421563386038	0.00763645937772312	0.0991873800754729	0	0.0257391750940855	0.0148156955324153	0	0.475778583989671	0.884192076660596
TCGA.CM.6166.01A	0.0548348341919169	0	0	0.0431065882686867	0	0.128746093465567	0.118485452909897	0.0192951768703925	0.0291185313416161	0	0.00968958134961423	0	0	0.423950388839686	0.0318093720892529	0.0962517133481654	0.0134825863658162	0.00509142582073288	0.0230375196925668	0	0	0.00310073544608801	0	0.686132172734863	0.753335127469004
TCGA.AA.A01P.01A	0.0685249394600368	0	0.079072840157885	0.253472157398148	0	0	0.062801179618185	0.0489433450399197	0.0344132490306521	0	0.0129151256770009	0.0520530400491495	0	0.129953451983681	0.0877709615388272	0.124725677704019	0.00710986525629634	0.00346387196946177	0	0.0145227492423556	0	0.0202575458743823	0	0.466632389810198	0.88390721988896
TCGA.DM.A28G.01A	0.0372652492892286	0.0154314615643641	0.0338375684217447	0.111539244846708	0	0.257246540067128	0.0879519745472821	0.0162918198793856	0.0285740161095889	0	0.0128445795459062	0	0	0.211089200812355	0.0244830302018751	0.137839257637691	0.00655271552597816	0.00342963058870198	0.015623710962063	0	0	0	0	0.459625971272162	0.888078789040745
TCGA.CA.5256.01A	0.0346505509707913	0.000854278451539303	0.0153244686199285	0.162849048049047	0	0.239943840336887	0.107493998420471	0.00612797241517649	0	0.0133141488612967	0	0	0.00546901283679201	0.118641212412385	0.0583299058903518	0.146711729742843	0.0560749398087213	0.00641835139039905	0.0161601872603807	0.00834815759697165	0.00328819693601807	0	0	0.467415824397292	0.884667915653603
TCGA.CM.6675.01A	0.00319451984827779	0.00690926854795442	0.0294485995714838	0.0919583887126302	0	0.171258951059462	0.0586793505833976	0.0568009009444205	0.0738068242192257	0	0.0435956389919437	0	0	0.136345131543627	0.0809342309211052	0.152251037762406	0.0497793120089502	0.000338642883259	0.0361202770547622	0.00857892534709462	0	0	0	0.475985538905889	0.880696679718713
TCGA.AA.A029.01A	0.034839106219278	0.0196409338380605	0.0115764187158503	0.0573785660022237	0	0.0912799209082261	0.0470723821757159	0.0300795339044079	0.0512760006377697	0.0618013408847712	0	0.0360117256767868	0	0.322574275446324	0.0395356699881061	0.1015535013814	0.0153123969399512	0.00319582937504458	0.0482431184937951	0.0286292794122884	0	0	0	0.51331213382199	0.85999145749738
TCGA.AA.3678.01A	0.0664743180686528	0	0.00659039102307852	0.0583728273473854	0	0.214409560586535	0.145190307848036	0.0192652234568046	0.0139364849400241	0	0.0356003781483145	0	0.00365428348444203	0.164570685127622	0.0651564095375261	0.112404098500545	0.00852963046633959	0.0187360641160521	0.0379611021146147	0	0.00511984681012952	0.0240283884238968	0	0.530397797555867	0.857021021514959
TCGA.A6.6140.01A	0.0785513156022972	0	0.0168977028263549	0.107759705592287	0	0.191812153659185	0.0928059172111871	0.0256686748027904	0.0137734246009374	0	0.0487506076083664	0.00855709009710922	0.00473885074877284	0.149779391065182	0.035265644873099	0.0607666173921476	0.00533994570839062	0.0189798289689768	0	0.126959932576827	0	0.0135931966660906	0	0.520780679244335	0.857852585186083
TCGA.AA.3848.01A	0.0759101843865374	0	0.0441891773466045	0.143403182128562	0	0.145822217282416	0.0462218525825653	0	0.0529372207586254	0	0.0637157881957357	0	0.010298858476554	0.235681183349971	0.0422613733765516	0.095965706504065	0.0102153708260594	0	0.0149594248465601	0.0184184599391931	0	0	0	0.600404100660592	0.816458458105797
TCGA.AA.3492.01A	0.0389049539943397	0	0.0185189420482931	0.128143417857646	0	0.153018865717995	0.0301575783479464	0.00768317262646942	0.0452523713451307	0	0	0.0750643607350151	0.0106333522955024	0.159325484274863	0.0863395128182276	0.149542498404726	0.036203819173643	0	0	0.0496063597362479	0.00120672341164003	0.010398587212314	0	0.666210151959232	0.779252725421711
TCGA.AA.3819.01A	0.0632198988057758	0	0.0365502080970969	0.03816198940658	0	0.182703656589759	0.0601488169478107	0.0260015919953718	0.0305280486520045	0	0.0231589536572261	0	0.00369837606617876	0.124038418188481	0.0303732130859489	0.157108642333081	0.0624942682221213	0.0438175088270237	0.0789750697606474	0	0.0246723587259547	0.0143489806389382	0	0.582412778065008	0.839707364804311
TCGA.A6.2678.01A	0.0612651728891164	0	0.0110897992883693	0.104688406621834	0	0.185933976127562	0.0702396483092164	0.0297395733807092	0.00725736492980874	0	0.0219293651410642	0.017894163967598	0.000915472417192856	0.217514377274389	0.0780860206353861	0.139522150394852	0.0308702421574608	0.00457078188708063	0.0106206917267706	0.00640655315281914	0	0.00145623969876992	0	0.614209251091498	0.809595285032046
TCGA.AA.3521.01A	0.0304556164170603	0	0.0313722744811932	0.0719014638256213	0	0.187991336421997	0.0282243969616232	0.03059087071	0.0401639599865188	0	0.0144651500521301	0	0	0.244365659138899	0.0548651878722621	0.177877447090447	0.0236169000363302	0	0.00145211852389012	0.0381919811285198	0	0.0244656373535094	0	0.519700321434096	0.857521309670326
TCGA.DM.A1DA.01A	0.0594977549640273	0	0.024325801032975	0.159961374814968	0	0.117415993223204	0.0439186658353801	0.0340854069879446	0.0149152548890565	0	0.0491671736436671	0	0.00832508240900414	0.188500499887315	0.0785514442110448	0.172172432044113	0.0110963062600435	0.00178909880094677	0.0309158673221654	0.00487105865456074	0.00049078501958373	0	0	0.447530141520226	0.893849209703411
TCGA.AA.3864.01A	0.073407964805154	0	0.00114107303968725	0.0545755907658829	0	0.244739194051073	0.0289470236473277	0.0276388483289539	0.000171617873085997	0	0.0208929204840751	0.0190273045732199	0.00123241188557734	0.216255522828802	0.0847916464677695	0.157801386721522	0.0130214031649651	0	0	0.0281517239068915	0.0116281654595366	0.0165762019964755	0	0.620226582247777	0.804686637291139
TCGA.F4.6855.01A	0.0156204217860135	0.0231059870105264	0.00309478302315123	0.0504059326969739	0	0.198155200076633	0	0.0120831498216656	0.0291768125778679	0	0	0.033781287880583	0.00820722069139098	0.251254570306906	0.0391038358007716	0.27257724365257	0.0126671843285154	0	0.0376699322276267	0.00737268321414749	0.00483740663176469	0.000886348272892684	0	0.704370028977865	0.751499751369666
TCGA.F4.6856.01A	0.100463084796959	0	0.0124326184485701	0.17213016291675	0	0.170401703402553	0.0451975423151381	0.0323770237773692	0.0529496969565437	0	0	0.0393142339287997	0	0.174509435201471	0.0690963652197475	0.0695007459039047	0.0176038780555828	0	0.0440235090766117	0	0	0	0	0.622291047047935	0.802715671660959
TCGA.AA.3680.01A	0.0622275506322032	0.0262863556583474	0.010915830286276	0.137807904430268	0	0.30642876547086	0.0181109218167813	0.0350860808117542	0.0189455382352262	0	0	0.0191448012368411	0.00878280395150171	0.0857308389683725	0.0374439326069229	0.126228025521844	0.0202833210899145	0.00974958766506412	0.0703785064939954	0	0.00644923512382795	0	0	0.530780522995511	0.852025331119463
TCGA.A6.6650.01A.1	0.0500603371348402	0	0.0791340959613448	0.0386762596559689	0	0.247490175419428	0.105012418536308	0.0105084632583906	0	0	0.0588497447173669	0	0.00595697029138236	0.165347047969589	0.0548891627769329	0.110055985857071	0.0274068123499796	0.00833361503990943	0.0260683828178933	0.00851232409078265	0	0.00369820412281166	0	0.459904676974323	0.889414142965329
TCGA.G4.6311.01A	0.180392638760119	0	0.00422033290872518	0.0345790592859238	0	0.0506533952153915	0.0197170872905398	0.0363941203917666	0.0210751664407201	0	0	0.0062671265041725	0	0.439080196199591	0.0535489651166951	0.108276673997188	0	0	0	0.0399423121153401	0.00181391747990083	0.00403900829392648	0	0.815127174431615	0.64758879591393
TCGA.CK.4951.01A	0.0262884844265095	0	0.00548170565789698	0.0658968959022665	0	0.135643293815728	0.0403933996384172	0.0547907238142602	0.0345982726299045	0	0	0.0501172176807718	0	0.27130420646685	0.109664295763496	0.118058657212895	0.00895525080606472	0.020922667750063	0	0.0305086259386516	0	0.0273763024962249	0	0.784243502404553	0.697146477386121
TCGA.AZ.4323.01A	0.269590233855558	0	0.0553318546655484	0.15954670491513	0	0.167195978232529	0.0291176148286311	0.0674900043212877	0.0238503779342027	0	0	0	0	0.107514574763678	0.037724498004284	0.0613304374853242	0	0.00886716275461058	0.00670935927030471	0.00573119896891131	0	0	0	0.658807830736621	0.769150597869259
TCGA.A6.6648.01A	0.0490940000957675	0	0.0690329287308133	0.0701484601013175	0	0.285996471686262	0.0764874539374688	0.000114033648788652	0	0	0.0109881138963012	0.0115379596883918	0.00508635368327642	0.111210884827041	0.0575175989065196	0.110947782741803	0.0314954074591342	0.0112424301833994	0.0876299988931821	0.0114701215205331	0	0	0	0.402723365944836	0.91482646395752
TCGA.AA.A01Z.01A	0.0928760752382803	0	0.0161613703458312	0.0531898085185627	0	0.20447567216356	0.0200227630637661	0.0594321803177026	0.034389547067201	0	0.0350552270145802	0	0.0103664064857841	0.19973092205168	0.039158067488886	0.0906467297613366	0.0330146141064972	0	0	0.109571514119492	0.0019091022568393	0	0	0.399170993649894	0.9165573710312
TCGA.WS.AB45.01A	0.0570701145549222	0	0.00462572731307754	0.0254629875862777	0	0.129652317064535	0.0414373233574874	0	0	0	0.0609712493449196	0	0.0132516253894042	0.275927451930462	0.0377247794011907	0.191513571801538	0	0	0	0.0140009217477789	0.00953755562620828	0.138824374882198	0	0.70903909794329	0.742001791568323
TCGA.AA.A01I.01A	0.0270950300240482	0.000517921207054981	0.0304928968052207	0.109094769798987	0	0.203616643108321	0.106008117166434	0.054415916449716	0.00976439224119531	0	0.0379424081176067	0	0.00467437884279912	0.15355937831587	0.0935931360388166	0.103092980510578	0.0253011139893411	0.00935062426504463	0.00825250321159518	0.0173810628745696	0.00478722037270278	0.00105950666009862	0	0.526264915550997	0.855490627481558
TCGA.AY.A71X.01A	0.0550725226607818	0.0240761933110495	0.0183588971813384	0.0534698870228625	0	0.264711664419316	0.0470127029397856	0.00702699037518496	0.0178235701159104	0.000815866337851398	0	0.0268857789340176	0.00140907389310006	0.273213835165069	0.0433946072656238	0.0948640802309327	0.0232693832358222	0	0.041598232220897	0.00699671469045699	0	0	0	0.428986821057544	0.902958906791064
TCGA.F4.6809.01A	0.141111595085755	0.0307507599004274	0	0.108921574242207	0	0.162095062017151	0.0127871200968368	0.0320429886929508	0.0721421934198153	0	0	0.0166481058299887	0	0.188814394654709	0.085708136766614	0.104017854926415	0.00357160265606504	0	0.0294915100310321	0.0118971016800329	0	0	0	0.65311410711861	0.786047340710063
TCGA.G4.6321.01A	0.135352378923369	0	0.0240300740455362	0.24241435096081	0	0.197159743142133	0.0465577171543764	0.0171362261342716	0.00468562061977543	0	0.0490615015501529	0.0161967852892135	0.00619491213447917	0.0836791530826697	0.026466838117868	0.0724843805724164	0.0122581784415369	0.0241577915670503	0.0280928783935138	0.0140714698708271	0	0	0	0.549639143908079	0.839031202563573
TCGA.CM.6172.01A	0.0812644698150498	0	0.0215112967870936	0.0356315174627153	0	0.260512553151554	0.0350939654998492	0	0.00360846580471527	0	0.0300748853336749	0	0	0.267116683213526	0.0261981265465337	0.138609776331446	0.00802876891242294	0.00914782582624921	0.0660721786455726	0.0111457647568234	0.000982498219755179	0.00500122369301835	0	0.49784706524321	0.869846752410705
TCGA.AD.A5EJ.01A	0.0368200183080117	0	0.0194474192381336	0.0453572890692334	0	0.168008763218237	0.052184307996582	0.0275743887335029	0.0135511056560898	0	0.0948104236120612	0	0	0.30501836687257	0.0444399303575798	0.0924318510471219	0.0036456760820167	0	0	0.0830910077865717	0.0049153812787671	0.00870407074352144	0	0.614681413929964	0.804220015697284
TCGA.AA.3966.01A	0.0455167256571384	0	0.00869627909159328	0.081602199410849	0	0.0917461228943527	0.0571663333989364	0.0353963153466405	0.0217913873498802	0	0.0406797034657459	0	0.00862700814341947	0.267720063929122	0.0547390285815724	0.0726299440210599	0.0307721317512118	0.0221208180713149	0	0.120670011387869	0.0133517556514298	0.0267741718478645	0	0.74930301215856	0.729905211506257
TCGA.AA.A00L.01A	0.0230131250071708	0.0330294537023945	0.0304293249692665	0.0726928103513047	0	0.14840092441835	0.0889854109585022	0.013634401752309	0.0278191428343144	0	0.024889624303153	0.0274357408001615	0	0.297581560690151	0.0372287880743147	0.0592245422510171	0.0100486957442201	0.0301138906407081	0	0.0754725635026622	0	0	0	0.48969666100766	0.872609822950442
TCGA.D5.6927.01A	0.0467691772261758	0	0.00613835985766194	0.141646432829371	0	0.109836194889891	0.100433921644808	0.0557406467852232	0.0158794813483565	0	0.0534463276967844	0	0	0.160661451250433	0.0801632106297441	0.100270234597701	0.00857047679906869	0	0	0.0582088356181586	0.0289323486636648	0.033302900162958	0	0.664896083756818	0.78503486942574
TCGA.D5.6536.01A	0.0415632344458592	0	0	0.00946409796231457	0.00992159944397064	0.11447462435431	0	0	0.00730048300770743	0	0.0260422921589149	0	0	0.46612176503615	0.00747116484006167	0.104047045018189	0	0.00239716951938708	0	0.177514375758108	0.000525899668145647	0.0331562487868816	0	0.576795051045731	0.816675690416722
TCGA.D5.6539.01A	0.0160247827710184	0.0063692342803263	0.0901492484392365	0.0786431729330816	0	0.247907448223804	0.00531675187279057	0.00749102439780285	0.0379445148939878	0	0.0257303546487892	0.00411281445715448	0.00951765890117504	0.0731084688803106	0.0561149729534139	0.153300107337743	0.0627523384716525	0.0213268523114331	0.0856897469257489	0	0.0169513062396335	0.00154920106089838	0	0.417583964737598	0.908383847672124
TCGA.A6.2686.01A	0.061382097896196	0	0.00849059099074189	0.223784452082297	0	0.108240017016565	0.0871334936887836	0.0177447479234543	0.0242600182343057	0	0.0136424420847984	0.0121836019819	0	0.13626951057237	0.0744841619500124	0.129170709256326	0.0603863613853197	0.00291084855335616	0	0.0141373411139927	0.0226562646160976	0.00312334065348361	0	0.707728450650839	0.76074715718755
TCGA.F4.6461.01A	0.357346761064431	0	0.0183979782210572	0.0715950006472071	0	0.142785631005876	0.0114413818821383	0.0285686323068553	0.0228916510583793	0	0	0.021823672426367	0	0.157539622882639	0.032890705347605	0.0950924772641727	0	0	0.0396264858932718	0	0	0	0	0.753029318284745	0.706025158385327
