Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.BF.A5EQ.01A	0.0610292868239134	0.0166631104242229	0.0227273474249344	0.237940068123751	0	0	0.0708516151141473	0.0853685767427502	0.0364985705783218	0.0217124998369844	0	0.0229407995375773	0.0113417267632842	0.116886656416784	0.0791422296395091	0.16539469366005	0.016203152394574	0	0.0308015556637806	0	0	0.00449811085541592	0	0.41372858541587	0.909601481932951
TCGA.EE.A2MU.06A	0.0151516080414572	0	0.000992918900294977	0.256377160750423	0	0.0235196071318379	0.0616823774726522	0.023635416995654	0.033002052277827	0	0.0199362562099896	0.0340215705946336	0.0328615800668997	0.170600393200442	0.122546048978052	0.161131417048157	0.00389196487449427	0	0.0406496274571849	0	0	0	0	0.627713842396641	0.797078707019714
TCGA.EB.A82B.01A	0.00506851646359493	0.00389641218043767	0.0656657123712249	0.194570301675063	0	0.0386616425670308	0.118340570677057	0.0248356425349096	0.0256944526426817	0	0.0506851768586013	0	0.00615785267377036	0.191856313092839	0.0804017647356867	0.156738030554376	0.00900913665807083	0	0	0.0272317189969805	0	0.00118675531767563	0	0.258798843501913	0.979649150855637
TCGA.D3.A1Q4.06A	0.10032260961257	0	0.0459733036227388	0.0388186606086024	0	0.131060912287156	0.0108320208618838	0.0388667423968598	0.0284971216752948	0.00765518602749031	0	0.00961951841051062	0	0.248506376278715	0.066892530997625	0.173107137614321	0.00100566772383408	0	0.095437666685164	0	0	0.00340454519723435	0	0.637971560826832	0.798952236680571
TCGA.EE.A29G.06A	0.0233514613653938	0.0099571661618806	0.00136247272850024	0.090063893505971	0	0.051277856398609	0.0204635011466128	0.0362659268380536	0.0449854176996968	0	0	0.0127095568676337	0	0.366941502466048	0.0570415841882788	0.109512263060909	0.0226851008978735	0	0.14759105834343	0	0	0.00579123833110879	0	0.651601172242038	0.78060156599815
TCGA.EB.A5KH.06A	0.117504140443795	0.0593432966005206	0.00688494246508951	0.12580088691979	0	0.112480675905449	0.0191074006343244	0.0193198925464543	0.0980499194497067	0	0.0434724119666001	0	0.0204588629205327	0.0942596673902054	0.033299200915795	0.20102776978209	0.00368678432387795	0.0089582562780272	0.0313142200633409	0	0.000160675685725487	0.00487099570867551	0	0.32667621896918	0.948656662550418
TCGA.WE.AAA3.06A	0.0234993300007571	0	0	0.329715887306177	0	0	0.0360042082568484	0.0384494617692412	0.0481505952458589	0	0	0.0493242521650323	0.0172732374094067	0.136654184227321	0.0676324016402729	0.214840508927257	0.0179512572766873	0	0.0192910748324919	0	0	0.00121360094264882	0	0.514801440839052	0.85827021844464
TCGA.DA.A1I1.06A	0.0308889483021455	0	0.000636051781182366	0.175105317289152	0	0.150444094576524	0.0481448736647923	0.034065838176985	0.0280707050392946	0	0	0.00465824103672899	0.0182119148301346	0.199676780996098	0.116832615348319	0.146555079930484	0.00749827683507147	0	0.0320581897788031	0	0.00154441674800263	0.00560865566628195	0	0.572954013814984	0.828244617115582
TCGA.EB.A3XC.01A	0.0203481050196472	0	0.00289530087250249	0.132361403287572	0	0.040671308204495	0.0385373021052031	0.0659560538730482	0.0222307047345734	0.0365977450972652	0	0.0276388672906639	0.0056599057936095	0.144200932472578	0.117542235422619	0.22568070043696	0.0357217702003593	0	0.076311794114735	0	0	0.00764587107416846	0	0.4821862967485	0.877102670950984
TCGA.3N.A9WC.06A	0.0244182485688534	0	0.0191993547997476	0.373601806028511	0	0	0.0491172762654262	0.0899376080785641	0.0426152653712555	0	0	0.040257155018858	0.0171738546782615	0.0802561778238686	0.166862318019804	0.083644248027502	0	0	0.0105664997243548	0	0	0.00235018759499322	0	0.569473127667141	0.822812289536987
TCGA.D3.A8GL.06A	0.0198599753225076	0.0626164474601054	0.00448868504668752	0.0453116723065518	0	0.0320053367667748	0.075151674727385	0.0282385127284449	0	0	0.0667203765013648	0	0	0.364972449818911	0.0276106733425354	0.21376427026303	0	0	0.0486010772791444	0	0.010658848436557	0	0	0.385309798714315	0.927489081151657
TCGA.WE.A8ZX.06A	0.0200908919294248	0.00281703093831954	0.0179718246388806	0.336805786973828	0	0	0.130695260850863	0.0925008584785268	0.00442232071955892	0	0.0269104104545575	0.0281313276264268	0.0348482527519988	0.0754971455511491	0.0937336615937316	0.087691049591406	0.0249484457405349	0	0.0193322420063305	0	0	0.0036034901544629	0	0.302876549256612	0.965933814402214
TCGA.D3.A51H.06A	0.404210985500047	0.0651279807411151	0.051533824530132	0.105499118853458	0.0542867547341735	0	0.0580054738413238	0.022201670520291	0.0501548600458438	0.0120795119789398	0.00212302500806729	0	0.000475491874484004	0.0841531647263048	0.0455850308190313	0.0352429291996696	0	0	0.00932017762711873	0	0	0	0	0.855085752280131	0.584034722115216
TCGA.FS.A1ZC.06A	0.0136015728095752	0.00590151828455477	0	0	0	0.0697939197026028	0.0205755348037052	0.0237529742694296	0.0125248310562123	0	0.0587677827204772	0	0	0.50566690806222	0.0172882558842666	0.211388862931446	0.00535743484759318	0.0109618146157496	0.0183507662787121	0.0161661740602096	0.0099016496732457	0	0	0.762630791226638	0.67129640483599
TCGA.EE.A2MK.06A	0.0015641610227477	0.00970196230709017	0.0140167091396281	0.330858746448246	0	0.00563828009156368	0.0091921252864146	0.0464525922603852	0.0704370724262468	0	0	0.0373345207867657	0.0417768669590683	0.116755453234319	0.0926773566190038	0.207693321816453	0.00315582676309571	0	0.0125049674672086	0	0	0.000240037371763705	0	0.408306792911128	0.913750450610509
TCGA.DA.A1I8.06A	0.00391276456130397	0.00496180011017138	0	0	0	0.0330101280740092	0.0213510021590968	0.0140801265900399	0.0336850755570683	0.010770711158352	0.0333346763197576	0	0	0.63818445383859	0.023279839435657	0.163220754697385	0	0.00356341800075755	0	0.0152785552070492	0.00136669429076211	0	0	0.810206996077557	0.603907363784317
TCGA.D3.A1QA.07A	0.0164713473214338	0.0110274719252412	0.0143833150238313	0.181019915020695	0	0.0429531134914172	0.053973900568367	0.0387933766438206	0.0563125015324577	0	0.00493797448112583	0.0295896916314493	0.00307793208468818	0.253096785598513	0.0792730048642428	0.14873873453708	0.0274701369911272	0	0.0388151802462217	0	0	6.56180382883842e-05	0	0.494421383271766	0.870163304948267
TCGA.EE.A2GH.06A	0.0135958965356469	0	0.049138910353438	0.358654313540719	0	0	0.0783739458369978	0.0394512471396148	0.0672809657961762	0	0.0214656491234764	0.0253228019082366	0.00716246664055281	0.134591923577474	0.0579911311639903	0.103881217592415	0.013565896434341	0	0.0295236343569209	0	0	0	0	0.2699044760398	0.981529272527773
TCGA.EB.A44Q.06A	0.0643236174099642	0	0.0141081460803363	0.282715144446176	0	0.0391769064670607	0.0232511991128809	0.0564033228432125	0.09648444121781	0	0	0.0380837709926936	0.0103682352536882	0.129243950703353	0.0942187868783504	0.129648554503442	0.00606734882890553	0	0.0159065752621258	0	0	0	0	0.721073031003426	0.7377109840876
TCGA.DA.A95Y.06A	0.067089125293284	0.032280913022907	0.0159700189872507	0.0828909929819816	0.0181014919607012	0.0657791785068214	0.0284872574319894	0.012578028243429	0.0655058406170479	0	0.0249781804294797	0.00886497606618464	0.00233813636770921	0.205414419287653	0.0416836605239054	0.259194810415684	0.0122248276568581	0.00650128364152754	0.0419326854829603	0	0.00439469705351675	0.00378947602910864	0	0.377655034091418	0.926442750681783
TCGA.DA.A95V.06A	0.0362504625418591	0.0122190225785191	0.0613646073587163	0.235843731217124	0	0	0.0388057373945215	0.0605198077007224	0.0695072554711767	0	0	0.0205156091222122	0	0.248824550635573	0.0725379850704765	0.132149829934392	0	0	0.0114614009747072	0	0	0	0	0.227692294254593	0.998165312470108
TCGA.D3.A3MU.06A	0.0400901775917618	0.0155816660368689	0.0320838286437675	0.117046272663345	0	0.0621580310258445	0.0254317215676259	0.029821646451696	0.0564763830328882	0	0	0.0247638619082504	0.00195455863434103	0.33988729221385	0.0941041080667244	0.112209977712565	0.00873576696177448	0	0.0396547074886976	0	0	0	0	0.701834921388996	0.750025011304628
TCGA.ER.A19C.06A	0.0188024469688997	0	0.0108620644678963	0.0435890832862994	0	0.0473637088973246	0.0537156053872927	0.0146297526439163	0.022593402479911	0	0.0258243880746738	0	0	0.545292406088909	0.0383338563403963	0.125807825012497	0.00173062895714497	0	0.0514344399827176	0	2.03914121217935e-05	0	0	0.715405238915638	0.712816663894506
TCGA.BF.A3DL.01A	0.0266503814948067	0.00532406428079134	0.00371655357886824	0.138583338522417	0	0.0236238142204872	0.061305122622121	0.0294572646645789	0.0357500449275148	0	0.0886938599726959	0	0	0.256827799493728	0.0410298949117006	0.243682864832374	0.0138917735248552	0.00950378340252903	0.00968424251673762	0.0110433931039019	0	0.00123180392989302	0	0.426707542965615	0.904251135972837
TCGA.EE.A29H.06A	0.114641863947182	0.0312163989343302	0.00827786580858844	0.134066359384253	0	0.0629404103464848	0.0289819433489693	0.060444245321422	0.0458487673591465	0	0.00361611077674852	0.0181821975439679	0	0.292306604120981	0.0618515029982655	0.107883401749727	0.00139754965188842	0	0.0283447787080455	0	0	0	0	0.54057449733827	0.845692518213696
TCGA.EB.A6QZ.01A	0.019717384013495	0.0142831255138214	0	0.0744865183420906	0	0.0606144721263026	0.04380794359176	0.0323402188534336	0.00151373121740097	0.0107765587731992	0.0280451243311857	0.00524435009581335	0.00345759309066597	0.225840054740813	0.0539117685128584	0.260411180891107	0.0171642685255198	0.00789151118284081	0.130133818352983	0	0	0.0103603778447097	0	0.364088732341985	0.933223611518391
TCGA.XV.A9W2.01A	0.00477910290770076	0.0233003895817235	0.0106867250735985	0.0864423751966825	0	0.065870676581351	0.0496483175418236	0.0457001414789259	0.00954660689462158	0	0.00293018000696411	0.034758241043014	0.00607994088028836	0.180450559031594	0.137946392478247	0.133313996891867	0.0377513169595623	0.021546934991262	0.12757697053039	0	0	0.0216711319303834	0	0.482113220047109	0.87728668984041
TCGA.FR.A8YC.06A	0.00802090043432713	0.00249248756568159	0.0285884403722154	0.330343644069183	0	0.0434943323874448	0.0168779260318815	0.0853879285581289	0.0408808718580787	0	0	0.039450348426923	0.0335077137708567	0.096124205450636	0.0534969927421162	0.199847488722024	0.00262628095896382	0	0	0.0100665428709684	0.00850835203938546	0.000285543741184593	0	0.471295485372863	0.881153151221988
TCGA.DA.A3F3.06A	0.0123406979152329	0.0166199353989304	0.0018557689222144	0.0819359755773459	0	0.123080053823618	0.0253143337383067	0.0568122934337939	0.0368984029270583	0	0.00461024794064788	0	0	0.361038600953891	0.0805292359761008	0.159976390475162	0	0	0.0318660698425904	0	0.00712199307510685	0	0	0.658027690264976	0.771609017346088
TCGA.EB.A3XF.01A	0.0166295249517231	0	0	0.0923608298599918	0	0.0560618526025986	0.0827553864307453	0.0313079542409429	0	0	0.0618512763618763	0	0.0683889435515242	0.11206429507593	0.167238077267086	0.247218637384819	0.00954998909107693	0.00799359829963374	0.0313941430799609	0	0.00944982410044261	0.00573566770164896	0	0.39158665304646	0.921036033382399
TCGA.FW.A5DY.06A	0.274578421890602	0.055396242396094	0.0805467136570294	0.116415030904139	0.117075553873968	0.0467834698124074	0.043116325871628	0	0.026545289130289	0	0.00268433928310004	0	0	0.110810257027868	0.0363363153138141	0.0853008948447859	0	0	0.00441114599427609	0	0	0	0	0.836187718401358	0.634758487402778
TCGA.D3.A3MV.06A	0.0296932451020414	0	0	0.0396005041109551	0	0.0366829814335767	0.0425102573569889	0.0106038134411134	0.0230225101938508	0.0110357034862438	0.0428763733165765	0	0.00413894205331384	0.487339414320867	0.0358619002717177	0.199385731993781	0.00966296771129536	0	0.0217569535385208	0	0.00582870166915849	0	0	0.661473784476881	0.75643704172627
TCGA.D9.A3Z3.06A	0.111116692386004	0.0408300890064166	0.0553181241341355	0.150733348645228	0	0.0575143303902844	0.0420714378583014	0.0575460277221182	0.0449310456766879	0	0	0.0282839556080725	0.00167015260818515	0.131475019264034	0.0795479806681166	0.15474860044505	0.0103344302066928	0	0.0338787653806734	0	0	0	0	0.475667193444724	0.88047953598023
TCGA.YD.A9TB.06A	0.0662513974893639	0	0.0139105959365462	0.11147036059063	0	0.195056144737252	0.0402457580899692	0.0319946802308595	0.0126394565007209	0.0439850606787664	0	0.0285918995278895	0.0203012919026615	0.0535830239362515	0.099216818031627	0.226293099555047	0.0199167298847454	0	0.0351884856163567	0	0.000746253439941611	0.000608943851372389	0	0.589429915493002	0.824341693798297
TCGA.FS.A1ZP.06A	0.0845971885433134	0.0107761530809579	0.00980093967595157	0.120924802147044	0	0.0889143545715116	0.0231952712228354	0.0312439376733669	0.0304820096358518	0.027513014065434	0	0.00839048240919781	0.00301163463374712	0.0676295312919175	0.0629910150141832	0.354451111204378	0.0354116174730561	0	0.0406669373572547	0	0	0	0	0.558543117908467	0.8413925594039
TCGA.FS.A1Z4.06A	0.128251858596746	0.0680689078785134	0.0590310655457684	0.109837316156796	0	0.0698651836070078	0.0615665830532194	0.090826285832542	0.0517373505894812	0	0.0181422971002615	0	0.00491928196451487	0.105800158710013	0.094447345516641	0.0925430399445495	0	0.0143504226949253	0.0306129028090209	0	0	0	0	0.743171856076784	0.735253659494361
TCGA.D3.A1Q1.06A	0.0138708650654151	0.0113266101291216	0.00327107773481353	0.100368526531848	0	0.0709731724977394	0.0239180174473194	0.0740592997241456	0.0261809817763611	0	0.0284016132491604	0.0219090413901675	0.0246194681405887	0.207244122304921	0.0566028317663329	0.275660737520338	0.0190865926993881	0.0103556042378976	0.020777792547347	0	0.0113736452370953	0	0	0.409243275009506	0.9123594854485
TCGA.RP.A693.06A	0.0280783265956334	0.00938137620177882	0.0337032752303016	0.208322482422168	0	0.00142451851703851	0.0255179437193498	0.0691196989537065	0.045660281766283	0	0	0.029706988724576	0.0220974965167073	0.133710991156745	0.0893413049611529	0.292785842926481	0	0	0.0102604755999416	0	0	0.000888996708136862	0	0.463454224828375	0.885709100953422
TCGA.ER.A19J.06A	0.0113331743909725	0.00292294171704482	0.00694259618475347	0.0824585223850582	0	0.0366205337570558	0.0265370924751442	0.0372291290648779	0.0218507813751761	0.0206590524503726	0	0	0	0.50162387052094	0.0397297052790904	0.17603479258887	0.000978513836842825	0	0.0280833898668956	0	0.00358683189053107	0.00340907221637461	0	0.722855816661334	0.708368833926222
TCGA.D3.A3ML.06A	0.0285287564851995	0.0365804056103885	0.00603382983579071	0.089489365235626	0	0.138008563211244	0.0551684929401983	0.0599405307548831	0.012683850362718	0.0123892712559075	0.0467842049326931	0	0.00878730749598882	0.190009471429728	0.0587893778529483	0.168201938590772	0.0185354300894316	0.0104182115806118	0.0412622183658437	0	0.0127860183846779	0.0056027555853499	0	0.269811484303696	0.972226195555279
TCGA.EE.A2GB.06A	0.0196769134056795	0.00758773812779116	0.02542603376198	0.111017847436029	0	0.0924474626507467	0.0468887379048874	0.0579713588598951	0.0149138183808917	0.0135611006976171	0.0151264854863491	0	0	0.211444466378692	0.10313189517521	0.228172992476921	0.0103518319764518	0	0.0422813172808593	0	0	0	0	0.438502085069585	0.898058687146351
TCGA.D3.A5GN.06A	0.02226703746691	0	0.0241763792128076	0.240650835526814	0	0.0598357609251739	0.120777907093095	0.0355166290469686	0.0155937553066047	0	0.00664216182162397	0.00296842696561134	0.00875363941190022	0.244565949609191	0.0831832259373987	0.10734615556524	0.00906146043828645	0	0.0161057820002752	0	0.00255489367209928	0	0	0.542314290005405	0.845217289902477
TCGA.FS.A1ZT.06A	0.0311840987065518	0.0303564168155248	0.0425721422764413	0.270287484094078	0	0.0691937521557507	0.0890959691432505	0.0414015251512032	0.0343881106806803	0	0.0157664322385159	0	0.0251507945927608	0.119150027733905	0.0800655572967791	0.107260364358748	0.015562706407811	0	0.0285646183479996	0	0	0	0	0.342618411054277	0.942720238815992
TCGA.ER.A19M.06A	0.0161959962402927	0	0.0101804547344579	0.331804973821175	0	0.0018664591376923	0.0627628916770944	0.0615110546314856	0.0109393446661774	0	0	0.0252048506386645	0.012968039239756	0.194166847204863	0.098408561809388	0.127835520257581	0.0107970341530113	0	0.0257544930078838	0	0.00363378301665816	0.00596969576381903	0	0.65685742357831	0.778187093883306
TCGA.EE.A20I.06A	0.0173186542599544	0	0.0138295350279209	0.193336330772213	0	0	0.0723943654113203	0.0650092715932729	0.0431986301063501	0	0.0510952368072681	0.00467995034190603	0	0.302915624123994	0.0739396306392099	0.127336512541882	0.00433805751744025	0	0.0277951471390339	0	0	0.00281305371823394	0	0.500291898704396	0.866128653954039
TCGA.EE.A185.06A	0.0146203239691998	0.0699252798261802	0.0101856250350076	0.0502333346023296	0	0.0813185689054043	0.0382661633346598	0.0298602298711558	0.0209969488414458	0	0.072451309865838	0	0	0.373785721859652	0.0172616690216417	0.136656490715494	0	0.0235880834023862	0.0101346432828727	0.0305475227482366	0.0201680847184964	0	0	0.32268206210339	0.958308722263368
TCGA.ER.A19H.06A	0.0238232903338302	0.00268933700640157	0.00874968480717038	0.320703998029627	0	0.0072841284241805	0.0491949151561325	0.0604428002311405	0.0437078659599512	0	0.0209581258364383	0.00217893840915088	0.00961958185766306	0.144362078935169	0.091047205834149	0.174633427934146	0.0151523914707907	0	0.0254522297740601	0	0	0	0	0.583177503102914	0.821891006170645
TCGA.EB.A5SE.01A	0.0196971483266713	0.0247370812415176	0.00711573020192714	0.206291844679078	0	0.0191578876166632	0.0530482472218814	0.0744486683097182	0.00822501256140785	0.00193699435558163	0.0114255627026845	0.0290749435678231	0	0.199053360349832	0.0782477268616267	0.172607091670156	0.020006554723472	0	0.0673351186448581	0	0	0.0075910269651009	0	0.325764994068409	0.949758804121203
TCGA.GN.A267.06A	0.00611604952059724	0.0314435975016215	0.0128736717900249	0.336834494110012	0	0.0520127574075635	0.0168638590619845	0.0798225581598356	0.0558632507161424	0.00696555128336157	0	0.0445531086560817	0.00400828329898616	0.0936974963202041	0.0580483841504013	0.179448375083223	0.00674272994369899	0	0.0103100348383754	0	0.00310159945872177	0.00129419869916442	0	0.501540773501917	0.864506139888824
TCGA.EE.A3JE.06A	0.00645522339188743	0.0419884783368208	0.0333384342918419	0.384607068868894	0	0	0.067125989807755	0.0475380081350246	0.0599964939576416	0	0	0.0458929735453549	0.00556811175214764	0.118013327179624	0.0537767017783132	0.108087940987857	0	0	0.0270137470889145	0	0	0.000597500877922701	0	0.481262060277921	0.8757511116187
TCGA.BF.A9VF.01A	0.0185688354249683	0.0293251878353024	0.000939322778759678	0.183885257952039	0	0.0356705770590791	0.0645434155673857	0.0524881914684107	0.0241739430416086	0	0.0688335454071573	0	0.00783513033771885	0.20679425759014	0.0497114853582639	0.16011548502653	0.0189853412518039	0.00425731036208618	0.0510437864939064	0.01865297732003	0.0038247394825123	0.000351210242298614	0	0.310086925765424	0.956508682744115
TCGA.FS.A1ZA.06A	0.0603412421754329	0	0.043583867918848	0.126578513255411	0	0.0463835244347409	0.0601342155218111	0.0603108697155028	0.0264537052410815	0	0.0127294415805112	0.0238658892511069	0.00934324330245702	0.235728996035028	0.142069819821035	0.109676274680522	0.00425513706017007	0	0.0359506363065972	0	0	0.0025946236997442	0	0.42911967651207	0.902542681516295
TCGA.D3.A5GS.06A	0.0173587612672121	0.00620920889347414	9.99816295177735e-05	0.269227015736807	0	0	0.0267240137329233	0.0675054961164063	0.0946952379937134	0	0	0.0512446943893206	0.0378372010424224	0.107877812189778	0.104431654644407	0.142043961833162	0.0189547098818218	0	0.0472600369448136	0	0.00333839435323085	0.00519181935098973	0	0.583139936128222	0.8223076298825
TCGA.QB.AA9O.06A	0.012332803759173	0.00281267133255905	0.0124775838547795	0.316684324248426	0	0	0.114065055546058	0.0332894348401642	0.0426884127545053	0.000555655056009707	0	0.0431550993981042	0.00947554143072376	0.267330040832171	0.058095939339288	0.0730382527265283	0.00146899685513178	0	0.012530188026377	0	0	0	0	0.423843243341636	0.906533396838523
TCGA.FW.A3TU.06A	0.0284472888707158	0.00460381530407148	0.0733849602868426	0.120865257424626	0	0.0321758911879665	0.0343752472893826	0.0251964024295929	0.0600539595493645	0	0.0195895966890902	0	0	0.478978395331324	0.0228370935848679	0.070491130865558	0.010868017543108	0	0.00226119073499365	0.015871752908496	0	0	0	0.463922248492209	0.887953143659593
TCGA.ER.A19O.06A	0.0435869266879399	0	0.0212073224676783	0.222988866384956	0	0	0.0241372054299167	0.0149887882233417	0.0915272998039688	0	0	0.0485340897678788	0.0328798459601738	0.25218589901266	0.0276657638967948	0.17302252487633	0.0059577707379344	0	0.0401411243527933	0	0.00117657239763331	0	0	0.649004687618763	0.787276972273691
TCGA.D3.A8GP.06A	0.0245137603224642	0.0293585153054824	0.00652458964292654	0.2035682615988	0	0.0713548582125771	0.0654391513605808	0.0831344556655897	0.0439798381299789	0	0.0612714193824339	0	0.00363553699091033	0.129642387329355	0.0695844758751255	0.166101175984985	0.0119971140137674	0	0.0130030045149603	0.012357293446061	0	0.00453416222400249	0	0.279285241195893	0.972053626994048
TCGA.EE.A2MQ.06A	0.0530288819529342	0	0.00906959665385567	0.127992194382975	0	0.110257362629598	0.0295056576900099	0.0218547691067416	0.0218120206422969	0.00557630164940344	0	0.000990645286059839	0	0.284884533916072	0.0958486763928713	0.188246430330424	0.0123900776643186	0	0.0338588100965574	0	0.00468404160588289	0	0	0.566659722375684	0.830429770537077
TCGA.D3.A2J6.06A	0.00190843650257907	0	0.00109162140243919	0.369825808305785	0	0	0.114309859124343	0.0538288834184972	0	0.0427794192296906	0	0.0710074356516615	0	0.203545319047842	0.0749878068491487	0.0573724862450579	0.00686993889870539	0	0	0.00247298532425131	0	0	0	0.525484996862085	0.850010973103841
TCGA.GN.A4U4.06A	0.136803569647147	0.0282018550274054	0.0135551014805479	0.146642956799977	0.0343822674735347	0.124075265730944	0.0499043882638563	0.0389921355339361	0.0122931052401592	0	0.0210246277568219	0	0.0157057956357152	0.0796821055147974	0.092172361960459	0.122761893782708	0.0245142253626703	0.00216382536536148	0.0350261728984509	0	0.0215250976775078	0.000573248848001139	0	0.453509155518337	0.891183200594824
TCGA.D3.A2J9.06A	0.0497482482500137	0	0.0419075438301755	0.398203018878408	0	0	0.0281320400417559	0.0757590826826418	0.0450475482035569	0.0461482343455854	0	0.0163512418350128	0	0.116157508970682	0.0824991389129019	0.0922107216743921	0.0078356723748735	0	0	0	0	0	0	0.644441697733006	0.776602755622666
TCGA.EE.A2MI.06A	0	0.0166161504932276	0.00126383151147294	0.220045632572131	0	0.142783840479065	0.0352562523103875	0.0516294395051219	0.042050173323	0	0	0.00023170874195304	0.042116409270862	0.0552316613201035	0.12876179623723	0.222142557282599	0.0154763251499896	0	0.0154064986446455	0	0.00325534102629582	0.00773238213191576	0	0.637058143510547	0.791229166923667
TCGA.D3.A8GJ.06A	0	0.0140639157459926	0.016983357568163	0.313392315716117	0	0	0.17216936772694	0.0768068414639932	0.0272205289477817	0.00873955546125783	0.0225176721162382	0	0.00710711626412678	0.203083092186877	0.0537622005216149	0.0783476544257577	0	0	0.00580638185514071	0	0	0	0	0.270555989914184	0.981518577637011
TCGA.GN.A9SD.06A	0.185173375258963	0	0.0552589090287557	0.152816437868825	0	0.0779466438621588	0.0405374118439471	0.0848289247329001	0.0665840654877332	0	0	0.020260228615668	0.0112550418676915	0.111330427862455	0.0646509893865794	0.100334861682512	0.00616739491818189	0.0052575140682142	0.017597773515416	0	0	0	0	0.768576083018477	0.71556933368812
TCGA.ER.A197.06A	0	0	0.00700791753842965	0.371836647590557	0	0	0.0428638894523119	0.0898502527704019	0.0328434853631033	0.0502708231282196	0	0.0130163047778812	0.0221528140473261	0.0338849198423528	0.0720270627856544	0.224927614156332	0.0052952668626876	0	0	0.0185660770976603	0	0.0154569245870826	0	0.72654310214895	0.727049988203381
TCGA.GN.A4U9.06A	0.0164997246123836	0	0.00860813561945949	0.0945987263438839	0	0.158033356072995	0.0581025025614313	0.0882473193945815	0.0254064078987227	0	0.00164369641114025	0.00761483145905727	0.0449046848521617	0.195148211574251	0.0501817583588883	0.221021085716833	0.0102624392041305	0	0.0181286571588527	0	0.00159846276122783	0	0	0.626598444400537	0.802735118865628
TCGA.EE.A20C.06A	0.036368878204879	0.00849754268630315	0.0252645988151982	0.0325806910594852	0.00493283123258665	0.0558834076417846	0.0265630247147871	0.0190399949622461	0.0095279705068964	0.0406052926869789	0.0167725547819192	0	0.0372358537697967	0.299487332368711	0.0289467306372257	0.241874758150847	0.0100443041492886	0.0125518996344133	0.0722711429482945	0	0.0194788363480435	0.00207235470031544	0	0.245658406358472	0.991365827201425
TCGA.D3.A3C3.06A	0.0516521333716069	0	0.0108614895949978	0.232495029282821	0	0.114556758477492	0.0480272737104569	0.0644885324064915	0.0405494153824578	0.0177980685181403	0	0.0103091908953055	0	0.0987356888429423	0.0951709366135628	0.165112908773763	0.0285018605483909	0	0.0121663914398917	0	0.00957432214167939	0	0	0.48784675796942	0.873009702797164
TCGA.FS.A4FD.06A	0.025223527232569	0	0.0496169490902284	0.205361960145786	0	0.0333145306604795	0.0190404489180088	0.0636905733088816	0.0472267330739877	0	0.00145064295812708	0.0190647461842181	0.00654711825576522	0.232039966290046	0.0606060470668701	0.216290092827571	0.00540601119256368	0	0.0151206527948977	0	0	0	0	0.577698150263944	0.825950966795295
TCGA.EE.A3JI.06A	0.0309547912127236	0	0.0356382238392001	0.0955486264473199	0	0.210179140104783	0.0224915464641451	0.038923498647046	0.0122072709316992	0.00147102118286175	0.0114421698378492	0	0.0885787845866493	0	0.0499117959818414	0.382591767504702	0.000690030995159592	0.00443071354410051	0.0134588998270542	0	0.00148171889286508	0	0	0.368095813933937	0.930651044010831
TCGA.EE.A3J8.06A	0.0535295292252481	0	0.00152230869159002	0.0525854527660405	0	0.16250252790809	0.0395282514965752	0.0370539243387014	0	0	0.0197025535263957	0.00177560359135502	0	0.201223027611561	0.038989532819074	0.345796919019405	0	0.0117445182384266	0.00638674321897679	0.0200683834985173	0.00759072405004408	0	0	0.333900849503731	0.949546534272223
TCGA.EE.A20B.06A	0.0211461015592085	0	0.0264053680351583	0.254044260824284	0	0	0.0420055160875896	0.0351977612751248	0.0558705423859629	0.0124247852468674	0	0.0150502901919603	0.00524888870721434	0.189361212215619	0.083289148114374	0.184827588148716	0.0287096163453277	0	0.0464189208625931	0	0	0	0	0.375000361939063	0.928015066034925
TCGA.BF.AAP8.01A	0	0.0269121092139269	0.0420829419232177	0.197568674562585	0	0.0781356878460747	0.0156532804191643	0.0491276663459651	0.038652552896656	0	0	0.0570026627831735	0.00356657928848423	0.157655693342325	0.0389062536708535	0.260737385345577	0.0119581238198977	0	0.015834077348737	0	0.00620631119336329	0	0	0.444244094471014	0.89520894277725
TCGA.FR.A44A.06A	0	0	0.00478961907307991	0.34013661029895	0	0	0.0768331882834378	0.0514273532188727	0.0223429654069818	0.0856858987698218	0	0.0122342971056962	0	0.201725058233177	0.0797674968043238	0.123583224461212	0	0	0	0.00147428834444625	0	0	0	0.681515354759145	0.75372572108403
TCGA.EE.A29E.06A	0.026898985772967	0.0201407424499009	0.0336803192262443	0.0585873771082727	0.0126219126344003	0.0486211773541958	0.0589851412524407	0.0424648596522486	0.0145961403591477	0.0126437805745733	0.0595219303727467	0	0.00163995053891123	0.173070391419987	0.0573442541465058	0.257316020257052	0.0109602675946569	0.00416727416412462	0.00902087439806595	0.0195792827937024	0	0.0781393179298566	0	0.277650029764314	0.970466823129446
