Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.50.5045.01A	0.0502960026080223	0.0344000032186948	0.0658362570168364	0.141605918553649	0	0.0615535937037902	0.0231923837960462	0.0647980746555445	0.0305490059305681	0.0238179964654592	0	0.0398182063478621	0.0131815304847868	0.0501073234961949	0.0604031978427122	0.156984135901007	0.0889713580272203	0.0125140961749766	0.0747295640215776	0	0	0.00724135175505195	0	0.438889106347656	0.899215777400487
TCGA.05.4398.01A	0.0773896152393143	0	0.1409796175482	0.0716632365719857	0	0.152185182913972	0.0545076820990375	0.00193790275303386	0.00696949638510383	0	0.00259725179748404	0.00710737360533795	0.0390193796134328	0.120312023460531	0.0668096595345586	0.158260974621499	0.0607491289977023	0.00351415558053437	0.0119128572729624	0.014078765508684	0	0.0100056964966253	0	0.584026108652176	0.828505311301138
TCGA.55.8513.01A	0.047168953356395	0.0711157288958441	0.0461243921127858	0.0386993268551187	0	0.0900696557855243	0.00663613160824481	0.0112849847464611	0.0205723384493285	0	0.00912878954667799	0.0064524782448862	0.00970894532571141	0.188072019196429	0.0391385689894262	0.238192163556803	0.0820717616824398	0.0197290741985165	0.0644578262543782	0	0	0.0113768611950292	0	0.671703940467079	0.784095267443213
TCGA.MP.A4TC.01A	0.0417767188537223	0	0.0458264545494785	0.124694889125755	0	0.0533629769111412	0.0701829774731742	0.0289563883546667	0.0353108440653861	0	0.0115185790705159	0.00538249976910506	0	0.246784796462654	0.106022593922408	0.167102343133457	0.0225141932182413	0	0	0.0352722996848211	0	0.0052914454054728	0	0.660357933682386	0.781405262362104
TCGA.05.4420.01A	0.145335722882626	0	0.216971996374583	0.0595846584015027	0	0.137540555048757	0.0105669987473566	0	0.012183772809342	0	0.0012288903699973	0.0171796574889204	0	0.0692750499543334	0.0155617574554737	0.167373186731134	0.0246735394467723	0.00932027225248725	0.012156010368634	0.00258184658177298	0	0.0984660850863074	0	0.547525926029231	0.837190806263242
TCGA.75.5146.01A	0.0693255670478415	0.0320439199524552	0.182328915259736	0.0809210688154802	0	0.248817441877185	0.0107755017766924	0.0274036908761148	0.00614313230363803	0	0	0.0123384038090748	0.0118184671322003	0.0215716799025461	0.0400856435432684	0.151118158476251	0.035449750038274	0.027305219036089	0.0324024610767707	0	0	0.0101509790763822	0	0.612756976855369	0.804173135482906
TCGA.78.7167.01A	0.0657593009425899	0	0.0478845711900765	0.0911157826248574	0	0.225601420388149	0	0.0412074653416457	0.0192607964391318	0	0.0138870531312554	0.0205070024091082	0.0421038126928385	0.0835404516662262	0.0625781197258424	0.15012682533434	0.035070748828738	0.00707458453827396	0.0942820647469273	0	0	0	0	0.415894020506303	0.908973724919332
TCGA.J2.8194.01A	0.0842606854506834	0	0.0375023099876803	0.0404573733851977	0	0.227473218787845	0.0206860485297069	0	0	0	0.00911616352122851	0.0138948412689057	0.0643351187262248	0.0817563912550956	0.0689739018033651	0.189103607367302	0.0575892664509116	0.008372219297323	0.0447105169276741	0	0.00475451415281015	0.0470138230880456	0	0.597817931488422	0.828696352457094
TCGA.97.A4M0.01A	0.0252719361193865	0.0300770430086327	0.0127243747550081	0.131168124175788	0	0.201742260691096	0.00410790018658853	0.0325169850843352	0.0432100529814392	0	0	0.0474583680221239	0.0457356630800308	0.032650059055715	0.0503261937432192	0.102651405828959	0.116739800726167	0.0318519859277302	0.0898146380315245	0	0	0.0019532085822561	0	0.641160754050285	0.804292368298373
TCGA.38.4632.01A	0.0653819926053725	0	0.0181085559540068	0.0803872734406587	0	0.10997896607322	0.088177746752103	0.0315978890006361	0.0175618819765282	0	0.00531894633112672	0	0.0130565168353086	0.0592725990483321	0.0512322848933462	0.187919070852257	0.127518831698498	0.0335579645767678	0.0878489814647478	0	0.00849787614702253	0.0145826223500675	0	0.573762043064771	0.845969336094481
TCGA.44.7661.01A	0.0537090716756189	0	0	0.0516072379158358	0	0.174564256699544	0.0898894449198538	0.0113881562304217	0.00525828671371213	0	0	0.018611787451747	0.0559025823087131	0.108250578735016	0.0429894763340667	0.167079696751863	0.0461635856585773	0.0986434607335967	0.059169199074632	0	0.00914841083899851	0.00762476795780368	0	0.76386386295961	0.750812522157094
TCGA.55.8205.01A	0.0691034825919686	0	0.0514398540559924	0.179001942339793	0	0.0850032420042879	0.100328353817936	0.0278648855993718	0	0	0	0.0217799137553205	0.0280461432519713	0.0872636463470228	0.0646084603507093	0.191011141095322	0.059908200532635	0	0.0220021169105614	0	0.00599970600443529	0.00663891134267298	0	0.631748385149845	0.81095447263469
TCGA.55.A48Z.01A	0.0772701371712464	0	0.165698824516324	0.0817288364098661	0	0.108946504967952	0.0176921504660311	0.0188480177675185	0.0441755676737216	0	0	0.0175835693433557	0	0.206450688019532	0.06569191775442	0.105620824656557	0.0418258061063173	0	0.0484671551471587	0	0	0	0	0.535090741148348	0.848748577295839
TCGA.44.5645.01B	0.0582399276969561	0.0375200817271451	0.00465330488923249	0	0	0.341318813643325	0.0239829419575188	0	0	0	0	0.0214905929007981	0.0523773172157269	0	0.0372435375000159	0.124388702142856	0.104401748941163	0.032097453693187	0.121188669984858	0	0.0410969077072187	0	0	0.677659529268486	0.795470632429445
TCGA.05.5428.01A	0.0102501528671243	0.0104097841819975	0.005658489057384	0.0764229335739002	0	0.0681116812632725	0	0.0158964308460362	0	0.0107844526724848	0	0.0117166489262105	0	0.117032650495546	0.0400351766920461	0.405122829258452	0.080822201089037	0	0.0725673667836004	0.0543152133734214	0	0.0208539889194878	0	0.6158374175265	0.804261226449835
TCGA.69.8255.01A	0.141590130202288	0	0.119612556237582	0.250452704346571	0	0	0.172771024950278	0.0491300083051751	0.00229499294067475	0	0.0268154969853052	0.00143542551852875	0.00144763967890858	0.0570366116599181	0.0573954012248263	0.084006090962089	0.00654962427642624	0.00235956551242096	0.0229324634344808	0	0	0.00417026376452664	0	0.566194298338091	0.831173865115213
TCGA.75.5125.01A	0.0225056820404864	0	0.0316560027961044	0.12506046705625	0	0.156874651374202	0.0567827520788814	0.0392782176516093	0.0127612347030432	0	0.0334918395278028	0.000800964667849766	0.0419098302405084	0.0536717456440065	0.0889522803602473	0.164815636636408	0.0939412960940818	0.0220623969508026	0.0414795263625367	0	0.000749622750839546	0.0132058530643406	0	0.626918990332558	0.813475273409683
TCGA.55.8097.01A	0.0773628742936811	0	0.080804443377093	0.0545212061498583	0	0.230780918173342	0.00963285775143817	0.0244881362682802	0.025999822946633	0	0	0.011571967821879	0.0141536755545604	0.0505035430353235	0.0362738688014595	0.138031131763503	0.110734219173836	0.0202039494603117	0.114468459687856	0	0	0.000468925740943708	0	0.621743791417825	0.818992176073212
TCGA.78.7152.01A	0.0650307266244919	0.0549455833259477	0.0691436597302988	0.131615460442602	0	0.168900135760969	0.0158669778701283	0.0282706672173178	0.051334946180049	0	0	0.0292201131713667	0	0.130971220823569	0.0566027807106547	0.101922045417489	0.0505638493380667	0	0.0387903992281811	0	0	0.00682143415886819	0	0.615970115226642	0.811131744543244
TCGA.44.6146.01A	0.0257380953492487	0.00489195993013473	0.0364565868215986	0.116942915549709	0	0.299125761745798	0.0174434681124036	0.00827512766654007	0	0	0.0269833256651485	0	0.0194372712375324	0.0771955637312697	0.0683310895534638	0.136471196296679	0.0497586338951686	0.00949633340251597	0.0780174758845206	0	0	0.025435195158268	0	0.363482033421475	0.931910226811486
TCGA.MP.A4TF.01A	0.101595683037916	0	0.227196762737786	0.0962466316782219	0	0.0395236782504999	0.085256061505275	0.0238610692529011	0	0	0.0296625173990827	0.00999872807114449	0	0.176134547747822	0.0644747406441994	0.0650302499721198	0	0.0342285431681976	0.0255956584562966	0	0.000584308401991245	0.0206108196765463	0	0.57688153987058	0.820343059457831
TCGA.67.4679.01B	0.0539564482422384	0	0.0175748718848659	0.0798190116713086	0	0.191803990487428	0.0118158289769864	0	0.00254400197188175	0	0.00300121717416845	0.0109322653792853	0.0845050301373122	0.024511033945501	0.0247444880325945	0.097696876198268	0.181933836448256	0.0305752498711697	0.164863635826057	0	0.00950904421722436	0.0102131695354545	0	0.665862057142571	0.804776899482878
TCGA.91.6836.01A	0.0194088394825748	0.0112521999720115	0.0707939448151183	0.106212407419958	0	0.179018048009704	0.107935193069879	0.0228160536719187	0	0.00251583158343206	0	0.0227167725146137	0.01179469171133	0.145242674188702	0.0395807109043265	0.145030360609453	0.037819855016591	0.0289173979071333	0.0111988112170801	0.0156071579031738	0.0113334419611022	0.0108056080418993	0	0.426613077500943	0.904392188012067
TCGA.78.8648.01A	0.0605723398062533	0	0.130679901495358	0.124207585937095	0	0.0418165261853697	0.0348307541405819	0.027427771376254	0.0231920430898805	0.01440191675078	0.00716919772442408	0.00375686248063244	0	0.323011614834881	0.0318480408612566	0.123796359378013	0	0	0.0532890859392212	0	0	0	0	0.541492504166055	0.843960337080449
TCGA.44.A47A.01A	0.048469486810127	0	0.0154985837492606	0.0360775561048189	0	0.132300814439632	0.0196641894826008	0.0420701493579078	0.0514198233339177	0	0.00211985616650741	0.00145469341255008	0.0137853760481831	0.116972824551305	0.0286867685665252	0.0956850750291414	0.216837085212367	0.079319293237631	0.095696755313209	0	0	0.00394166918431669	0	0.754257883350079	0.754559868907555
TCGA.55.A57B.01A	0.0510903145509395	0.0374848315583941	0.00545858963638432	0.040843712770344	0	0.177729516434536	0.00947898682813252	0.00502529399617811	0.0329945709726849	0	0.00497705558762218	0.0188579718563628	0.0377803554881941	0.0912933616380876	0.0265094573127032	0.119343074475647	0.187968968149195	0.0647589396558871	0.0806307130584105	0	0	0.00777428603029717	0	0.75208225433509	0.759726690863701
TCGA.55.8207.01A	0.0562208460705899	0	0.013658567829307	0.0696940346806445	0	0.182786219812894	0.0105618841221877	0.00221760413762908	0.0077166863514815	0.00161775669807292	0	0.000854007093944678	0.0318926216185007	0.154704534513935	0.0244484499476669	0.206848595270941	0.0990948993643119	0.0259139124061939	0.101468676665219	0	0.00107062247391642	0.00923008094256343	0	0.712682089302676	0.770572418748574
TCGA.55.7576.01A	0.0691378533533299	0	0.0278280161945997	0.100302127497534	0	0.144401626723118	0.0400963804921419	0.0211395593628909	0.0383405816543876	0	0	0.00784986353354671	0.0274370461393632	0.134669517404626	0.0536120731212875	0.157236975645512	0.0745320511394659	0.0233158996377573	0.076039296556256	0	0	0.00406113154418383	0	0.531966915726019	0.859346512008893
TCGA.NJ.A55O.01A	0.0647980767084385	0	0.0309288585166725	0.0442366907157396	0	0.20747765751641	0.0143000701035462	0.0194336726296587	0.0211568756857432	0	0.00264271130695921	0.0101052280671329	0.000612414780114786	0.136845834774224	0.0632365242622059	0.272210336982377	0.0229838759264916	0.015513916482132	0.0678450729962325	0	0	0.00567218254592123	0	0.604597799868103	0.820202591963315
TCGA.55.A494.01A	0	0.0751057049258991	0.0334111030083742	0.114652474002739	0	0.0798666396257193	0.00558278769881101	0.116170436390643	0.030439944567029	0	0	0.0471250344682555	0.0134226774346757	0.082837640591102	0.00862044469993785	0.185947716230986	0.111848011174636	0.0631596603425415	0.0278277881650638	0	0.00103293010666565	0.00294900656692128	0	0.205936490235361	0.99606396182949
TCGA.95.7043.01A	0.168642898677456	0	0.0866939225193917	0.147129519357629	0	0.0921499294430362	0.0233770923474478	0.0516436093578244	0.0434796126409367	0	0	0.0207665675355674	0.0183021526147386	0.0821586478877704	0.0494315729841781	0.143482523824608	0.0138150978352959	0.00471121759444053	0.035823797880743	0	0.0153444859264774	0.00304735157245832	0	0.520867360120076	0.857683032238893
TCGA.L9.A443.01A	0.112598368427686	0	0.0600006742377786	0.112657875873912	0	0.185640150218069	0.0164086372473103	0.0487774407511563	0.00501757304334647	0	0	0.0140024537082497	0.00101602488409805	0.151487588419957	0.0872938683994516	0.116399684205437	0.034283429258264	0	0.0519570341142586	0	0	0.0024591972110254	0	0.526388235341116	0.856401476074979
TCGA.69.7974.01A	0.0565528380975455	0	0.0294982724787296	0.084079654985338	0	0.156947462632943	0.0453924258113398	0.0234476745498414	0	0.00854803193773471	0	0.0279583593802797	0.0158368674557246	0.130946003539855	0.0478579903046462	0.212803413274044	0.0703789335103957	0.0220104130756101	0.0640765557130546	0	0	0.00366510325291782	0	0.64062033353168	0.807892575045805
TCGA.NJ.A4YG.01A	0.0398770521247274	0	0.0485753534106542	0.0582117452892371	0	0.174084035082672	0.0194259612251928	0.0403509077456824	0.0292841985406491	0	0	0.0217331554110452	0.0129952034340198	0.11486847661128	0.0350351950968889	0.158492542580448	0.122766303529212	0.0310948446655494	0.0827247466046709	0	0	0.0104802786480703	0	0.538321136725192	0.857508447517308
TCGA.69.7760.01A	0.0608285019872038	0.000570968403975554	0.0303269944462148	0.0339004111583582	0	0.0944196212951706	0.015133742293793	0.0380975599568875	0	0	0	0.0170040324702666	0.00520634978197737	0.13657043987703	0	0.219210511882325	0	0.267526183891192	0.0682787058830421	0	0.000782980604493361	0.0121429960680693	0	0.524297154453669	0.855295499346904
TCGA.49.4486.01A	0.0838318076378229	0	0.130355774213555	0.0895917563846955	0	0.238262962305962	0.0197169773128157	0.0534677677935954	0.00479291842697376	0.0158945962040059	0.0168671887097223	0	0.00805291304827595	0.00275381383426057	0.04583143583411	0.171826826712643	0.0334884046791923	0.0393293373372635	0.0285566758520519	0	0.00826841821158544	0.00911042550146915	0	0.469779393866783	0.882861446682721
TCGA.93.A4JN.01A	0.16056741368215	0	0.117433068968048	0.0450950375142943	0	0.116810356900879	0.0268123456714545	0.0216115413966965	0.0451924664646994	0	0.0073102578923595	0.00677461106609646	0.0171816064827177	0.127304993822956	0.0323725663295485	0.131052214783404	0.010884471144958	0.0222171792423178	0.105774327781665	0	0	0.00560554085575545	0	0.498405408984926	0.869868276092229
TCGA.86.8073.01A	0.0269596308978992	0.0166952277664505	0.0224470195732537	0.0733390692695971	0	0.161923152861609	0.0111880595746277	0.031159071389283	0.0155110431520942	0	0.00732643144571667	0.001119111564813	0.0682685587776488	0.149273851127713	0.0568013114252247	0.254364417111404	0.0361339806087097	0	0.057814797715171	0.00690718728685537	0	0.00276807845192938	0	0.682210624633042	0.781561295496921
TCGA.L9.A7SV.01A	0.0474638069017943	0.0336650318084582	0.113417269556624	0.115756227240985	0	0.172143684285545	0.0225922899454814	0.0720143156313815	0.00234359106994251	0.0121877646719752	0	0.0214256621253978	0.0161953842279721	0.0542120317085166	0.0724034469750564	0.162150239944584	0.0278653433295647	0.0242713858992372	0.02014071265209	0	0.00975181202539376	0	0	0.545566005764446	0.846176757181437
TCGA.93.A4JP.01A	0.0308412451286821	0	0.0176712077527846	0.0438012700186927	0	0.0985033837954999	0.00266578805232857	0.0274178094769106	0	0	0.0150777757628728	0.00568035722490919	0.0442771220376652	0.176771630321976	0.0627524202194392	0.260531568024612	0.0204699619809566	0.0525252754742044	0.13180014874019	0	0.00223349850140308	0.00697953748687332	0	0.654123017432398	0.792525096804665
TCGA.78.7163.01A	0.174017428178082	0	0.0843844204958494	0.178019136889374	0	0.1896438366536	0.0205447251056007	0.0300744140924151	0.0354777191932304	0	0	0.0433080211677931	0.00767322559941607	0.0375528007126298	0.0345086441078995	0.0581594693732083	0.0118925074109108	0.0195166940335356	0.0727927042655016	0	0	0.00243425272095346	0	0.458336230680302	0.88798948916327
TCGA.64.1678.01A	0.0997716428409861	0	0.265917057229632	0.113674645624234	0	0.0662420122424565	0.120462923482847	0.00279328236349055	0	0	0.0393534946330055	0	0.000672736614002304	0.0380518987499126	0.0227624398745634	0.113806357340036	0.0466382660338047	0.0324790502109613	0.0250956750628251	0	0.00506102791531318	0.00721748978192852	0	0.514625718572095	0.856748993631174
TCGA.NJ.A55R.01A	0.0773309267630038	0.126130645482714	0.14151966850063	0.0432631370569197	0	0.119761797617841	0.00391194502210375	0.00931168633939818	0.0327697691497262	0	0	0.0167860454557248	0	0.219654217978858	0.0269096685541713	0.0871913256327733	0	0.00403060842608246	0.0899507350164384	0	0	0.0014778230036152	0	0.545469914400584	0.84104694518265
TCGA.97.A4M7.01A	0.0763764330623687	0.00130521007287025	0.0222723794739814	0.0729928122112452	0	0.172774017125279	0.0118696062724122	0.0543210836541693	0.0409218547674294	0	0	0.0241143604384801	0.0460065478723376	0.059391711261363	0.049800025018244	0.111102540361038	0.0976225863112798	0.0343744823930614	0.120770093458489	0	0	0.00398425624595269	0	0.470591445171622	0.887053752141124
TCGA.38.A44F.01A	0.0204921450866751	0.105983493403388	0.0510582924157594	0.0740558159044116	0	0.145102021418846	0.00453183268876319	0.0562628966903109	0.043646825972209	0	0	0.0345562200896431	0.014485022629809	0.10420172014779	0.0815816030739196	0.11120475313566	0.0700931200002221	0.00425678507459326	0.0741497835821007	0	0	0.0043376686858992	0	0.501291156148353	0.871103881481322
TCGA.62.8399.01A	0.12439792074376	0	0.0906815626943704	0.0707596338584096	0	0.228542847432227	0.0435585124081727	0	0	0	0.0185012482724626	0	0.0395654786593798	0.0526111913871584	0.0408320923890807	0.122234318601918	0.00633106864813201	0.052204888404463	0.0740692517828764	0	0.0102426277973182	0.0254673569202721	0	0.493679266547013	0.87441441250615
TCGA.49.4514.01A	0.115327229042016	0	0.0542335336392165	0.146230574800386	0	0.0799355039343605	0.0772302343174321	0.0853284436876391	0.0296537856836529	0.0215395401833624	0.00399151577791007	0.00996423055658143	0.000445400428571733	0.100337390655139	0.0736064097489269	0.110889575656232	0.00125010117316169	0.0531214497861705	0.0342991877793883	0	0	0.0026158931498518	0	0.40951494571485	0.911492740452118
