Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.98.A53D.01A	0.113902135102412	0.0797460447672139	0.0473126757514566	0.0717790116177119	0	0.132797585674911	0.0333935529589227	0.000333951282859988	0	0	0.0434816046290324	0	0.00985146770362093	0.159507205666112	0.0301565224334635	0.127035917231083	0	0.0646949279044079	0.0538411149831783	0.014937911095976	0	0.0172283711976382	0	0.755048555134483	0.742339998664523
TCGA.66.2758.01A	0.045430095713262	0	0.0430988644763012	0.259401400160284	0	0.00438635816938304	0.169221763409911	0.0282615651237453	0	0	0.0445227912343243	0	0.00947613902265847	0.0825214370528127	0.0900169005816851	0.124145532406219	0.0448424586391578	0	0.0277796053804133	0	0.013306543958948	0.0135885446708955	0	0.521040698996253	0.860231394450172
TCGA.33.6738.01A	0.157938017770615	0	0.161687291797241	0.0776739049515978	0	0.114391067798603	0.0231131389307647	0.0354099708054061	0.0394444390811538	0.0103352403365331	0	0.00446280797118476	0.00857110560806079	0.155830669517964	0.0398531276852478	0.105317536221644	0.00535460449236218	0.0141508551656222	0.0414528554221037	0	0	0.00501336644389652	0	0.640983856263125	0.786793679706827
TCGA.98.8021.01A	0.108743179647875	0	0.183300096005518	0.0664175454524711	0	0.1107103515497	0.0279012031856114	0.0120456551780606	0	0	8.3835509724612e-05	0.0321584093582963	0.00858068610293931	0.161797333459301	0.0519528240196582	0.0809758051999135	0.0684596154821477	0.00822011610005969	0.0730310551366818	0	0	0.00562228861204254	0	0.652732501987257	0.783988877001974
TCGA.56.1622.01A	0.103849497337997	0	0.0501747103069712	0.0374789775734157	0	0.116363079775554	0.0287626558446622	0.0201561876651967	0.0118812370421059	0	0.0608015144174403	0	0.00303004534023836	0.13939370921439	0.0310703722200169	0.0899224379410916	0	0.111993247462856	0	0.171187945914608	0.00186694294362138	0.0220674389998351	0	0.429580268179973	0.902176577566388
TCGA.90.7769.01A	0.123964523238965	0	0.113767827667506	0.0578940608108368	0	0.0757993568685229	0.0480604052757351	0.0322126722625805	0.00582325439164355	0	0.0235555651930146	0.00313122926167534	0.0294851031464439	0.178413180977118	0.0384292103392882	0.0933939328815683	0.0251308403518738	0.0632947033632967	0	0.0743838247684504	0.00586361992749659	0.00739668927398454	0	0.546903971504491	0.845754252337728
TCGA.85.8664.01A	0.114826298131714	0	0.0494913204785124	0.0719679407703982	0	0.042288539787706	0	0.0703764000583789	0.0419304624970107	0.0266357681078049	0	0.062509266653421	0	0.359694355380918	0.0479647394911235	0.0186386468539864	0.0192365464512435	0	0.0704293206409844	0	0	0.00401039469679822	0	0.596422486499126	0.813710570893107
TCGA.85.7844.01A	0.0840980997435673	0	0.125877926865986	0.0676687869048909	0	0.11104860703264	0.036921869823184	0.0124775094649505	0.00161241984763593	0	0.0338320759310152	0.00361539855101017	0	0.235809137993036	0.0489794360368167	0.120261846073781	0.0129511616745228	0	0.0979568394955148	0	0	0.00688888456144892	0	0.621562376672871	0.807351703889972
TCGA.98.A53H.01A	0.158159565051619	0.042473509959656	0.0963709945526942	0.0909221386758287	0	0.0739347557018925	0.0606327750383282	0.0281341603704918	0.0173709524493208	0	0.0161782348349239	0	0.00992043249482307	0.142657185976691	0.0398904341795182	0.099575135479447	0.00853829821162239	0.0328922495604201	0.0759855816269825	0	0	0.00636359583574132	0	0.75241768449349	0.73588518522498
TCGA.37.A5EM.01A	0.0512795014564334	0	0.032318231071242	0.112129329640196	0	0.0834852504548383	0.0290243446463369	0.0292041785745774	0.0383898242212284	0	0.0154203324389051	0	0.01562124875195	0.268492534950397	0.0598138002907773	0.109628501240182	0.0620381959448894	0.0540606949787065	0.0351607177575057	0.00393331358183346	0	0	0	0.708468651795631	0.759354784950041
TCGA.63.A5MU.01A	0.0849311579074176	0	0.0965121924639252	0.0491034773424656	0	0.10492909516912	0.0485701163759612	0.0578451223578062	0.00493050167606381	0.011201126882773	0.0210170159084862	0	0.00245518716511095	0.0683314497560875	0.0856097492249949	0.0831508116704112	0.0479412642044494	0.0533825745715635	0.168185219789588	0	0	0.0119039375337754	0	0.531817575307275	0.858160451286125
TCGA.39.5016.01A	0.065127662475863	0.0221891040582714	0.0217401492779894	0.159765794775327	0	0.0624731814342813	0.0438323891644685	0.0638675182796799	0.0284777872639356	0.00729030303492201	0	0.0253748904320846	0.00234272375731834	0.0930929386925411	0.149374886011454	0.136835467524494	0.0478657242050576	0.0072235994995271	0.0631258801127847	0	0	0	0	0.790177215263703	0.712017871411983
TCGA.33.4582.01A	0.127083120091526	0	0.071010684469597	0.112224685407258	0	0.0570863880071517	0.0859013439209115	0.0509347214223627	0	0	0.0160050940202282	0.00373987674467344	0.00929211204010403	0.168728982592845	0.0975859471229827	0.080630115792037	0.0502676885785629	0.0477383479157596	0.018331153689466	0	0.00343973818453479	0	0	0.508526561340033	0.865225598789654
TCGA.43.5668.01A	0.0630565364422556	0	0.0421361427229817	0.15595608272609	0	0.0280300691393926	0.0577053708967657	0.0387146246808459	0.0371714022338178	0.0114482016351441	0	0.0177521240955266	0	0.278824383480914	0.0864559540166713	0.118394386842268	0.0171838298426259	0	0.0471708912447004	0	0	0	0	0.317548137359418	0.954833112242992
TCGA.43.5670.01A	0.0367297073224194	0.00465952953988999	0.0272496317873822	0.0130881626767741	0	0.0785587078154032	0	0.039177989211375	0	0	0.0222665931161739	0	0	0.289431824213911	0.0840626620943672	0.04232520100583	0	0.163096022802243	0	0.152037290852835	0	0.0473166775613956	0	0.481894921028031	0.875700403086355
TCGA.21.1082.01A	0.0685921046759357	0	0.119298256650796	0.112049966640102	0	0.137702216535555	0.0423404069520795	0.0451434001528106	0.0173558311561055	0	0.0151746158202684	0.000537737988221527	0.013573204734288	0.185760113315273	0.0576681928094697	0.107501847239431	0.0153914019054675	0.0174761621724503	0.0430579970716101	0	0	0.00137654418013636	0	0.44278724458394	0.896250345717688
TCGA.68.8250.01A	0.0586191536991083	0	0.0476786202858011	0.105409874520957	0	0.128429999286643	0.0295091919606551	0.0361082644525107	0	0	0.0345147472976074	0.00191662493677729	0.00176518799281699	0.165044084778193	0.0823630004389661	0.166755460726193	0.0100045696921651	0.0531785541243916	0.0606376555058179	0	0	0.0180650103013959	0	0.516356662489887	0.862779238396556
TCGA.22.4594.01A	0.0753254352816439	0	0.285012551526008	0.0816066413875312	0	0.0973604544106021	0.0775091549250595	0.0123623013883169	0	0	0.0294552273073439	0	0	0.0934676266570309	0.060918700799775	0.0882667787537009	0.0626217833867542	0	0.02201170599163	0	0	0.0140816381846032	0	0.587655098790275	0.810944959305729
TCGA.77.A5GF.01A	0.113718656474529	0	0.144500257774219	0.135606323023042	0	0.0344003545374548	0.049852671808481	0.0664748496318224	0.0244191774702285	0	0.0220376814003341	0	0	0.127272941071679	0.107387340479422	0.108437225079673	0.0174315047165258	0.00409624907636157	0.0443647674562277	0	0	0	0	0.550091266559071	0.840812462628448
TCGA.60.2711.01A	0.0318835889600343	0	0.15286643065516	0.193513228233099	0	0.0315575699383053	0.0661862694686045	0.0719440113375643	0.0160940933918559	0.0080217377062695	0	0.0198349181277424	0.000954764472736324	0.0881868341504015	0.06927983253643	0.0939886994186378	0.0592053665482582	0.0280975144585948	0.066924681602231	0	0	0.00146045899407449	0	0.501207703347917	0.868414406142555
TCGA.33.4566.01A	0.0264247179955354	0	0.0152850650153826	0.177825123331185	0	0.0985778489869121	0.123543566888665	0	0	0	0	0.0696882988953968	0.00934858154536221	0.147775757170063	0.0940256255179775	0.167591648225273	0	0.0424497793185858	0.0186595621958886	0	0.00781492980537468	0.000989495108398887	0	0.564282452038614	0.834481900805154
TCGA.43.2576.01A	0.0107005115829684	0.0483375251376835	0.0660045440501614	0.110763718870789	0	0.0915654779434716	0.00987978460215817	0.0430855638669179	0.0351812936457376	0	0	0.0430879964705903	0.0053698257505274	0.278985407259532	0.0649926805258694	0.145904110578591	0.00086681325253767	0	0.0452747464624654	0	0	0	0	0.341099562754348	0.94460224276128
TCGA.37.4135.01A	0.0427605332733521	0	0.056524988900648	0.125350754988423	0	0.0260548739591836	0.0643540250612866	0.064230369160755	0	0.0307631304545487	0	0.0162437505983245	0.00725558478213355	0.0988109612728818	0.125334540963193	0.236904243279169	0.04374295120218	0	0.0450213757591434	0	0.00554664864446708	0.0111012677003111	0	0.384062755575471	0.922809689933268
TCGA.60.2715.01A	0.119604464779486	0	0.0106064170959731	0.0740717132439378	0	0.190994302488492	0.0362827368530919	0.00350829489912486	0.00275456786230731	0	0.0140511424220527	0.00790156952149752	0.0118987310761006	0.130891081972116	0.0471375534057476	0.176291744061622	0.0278103720915158	0.0410717462707093	0.0875356740966123	0	0	0.0175878878596127	0	0.597742592517288	0.828409958866313
TCGA.85.A5B5.01A	0.0750893777456104	0.0199707333767014	0.0967017125021899	0.0711964440430093	0.0607585513308983	0.0783999192855808	0.0247410516499642	0.0227554653475825	0	0.00173162392205806	0	0.017108282131601	0	0.231899248158719	0.121590336193059	0.12901947026569	0.0104084077803832	0	0.035469654231832	0	0	0.00315972203512188	0	0.58239355617107	0.823450436608536
TCGA.33.4583.01A	0.0433595458797888	0.00427318789128449	0.00652651150529883	0.258461093573661	0	0.024559245516747	0.100686218361047	0.0624711668088014	0	0	0.0401902778668655	0.0335641314311001	0.010405311003477	0.119904875796779	0.0972540289116597	0.0954932513208152	0.0254995167386918	0.0235311063078592	0.0436523049607119	0.0026743931260052	0	0.0074938329994067	0	0.583218363528615	0.824357328689417
TCGA.60.2725.01A	0.0789098236131212	0	0.075882992143281	0.110784613556058	0	0.156089550722014	0.0459370414279746	0.0442327983105586	0	0	0.0181126387280619	0	0.0139568020897145	0.158109206466357	0.0700609057279406	0.10818391448434	0.0303361923585409	0.00712483503629105	0.0468513417548918	0	0	0.0354273435808545	0	0.59384566110315	0.826547694888342
TCGA.85.8072.01A	0.128588738370233	0	0.0821754377058573	0.119808936829543	0	0.0984369886643276	0.0178943860085718	0.0387438837344763	0.018883655408258	0	0	0.0498119481917075	0.00884726648897335	0.141748945330155	0.0515654871873575	0.126793196469984	0.0326939800810818	0.00899498643448403	0.0661739195566164	0	0	0.0088382435383742	0	0.617969758932681	0.812584938476744
TCGA.22.4601.01A	0.111979627539893	0	0.0886301831406335	0.0775017198449945	0	0.11867353475764	0.0363326608227311	0.0711828785254077	0.000508964018206139	0	0.0115974714663635	0.0107981728283262	0.00577522266729891	0.0878451974224194	0.042250728226623	0.151178495349002	0.0530550428182675	0.0793183883693856	0.0447956157136618	0	0	0.00857609648914521	0	0.568842512166262	0.839968120339732
TCGA.66.2781.01A	0.0882791720389943	0	0.212887127870815	0.0894363808442333	0	0.0338518830162428	0.0490439111700163	0.0252066353873925	0	0	0.0065966026289151	0.000556323474455999	0	0.105484924402902	0.0413535101264146	0.109681554375496	0.00249599484517605	0.0476472369085581	0.0480015620765473	0	0.0107355681672832	0.128741612666557	0	0.514960136215187	0.857406337502736
TCGA.22.0940.01A	0.0982950245242039	0	0.094157438729946	0.138420285544583	0	0.0977051516796363	0.0850720933089763	0.0654481099255166	0	0.0103470192272833	0.0306429725909711	0.0148654067383598	0.00353792564837766	0.0663557106924951	0.0856132208006036	0.076137772364738	0.0587134599261112	0.0109075048382941	0.0600369027417691	0	0	0.00374400071813497	0	0.534280172972757	0.85359332014753
TCGA.43.6143.01A	0.102306959670317	0	0.0596829512440718	0.0618045796331919	0	0.186407422162294	0.0169144460646904	0.0118085575761491	0.00290477043165679	0	0.0443633329668566	0	0	0.239733445243604	0.0608801671504414	0.16197882255963	0	0.0188899339340882	0.0278350407126012	0	0	0.00448957065040752	0	0.448262317671486	0.893404654570042
TCGA.39.5021.01A	0.0260969888737282	0.00760199418882559	0.0854226819050094	0.151249962345702	0	0.130056966805958	0.0655860458487731	0.0245938671911802	0	0	0.0111422471298959	0.00398211615726347	0	0.183841848518472	0.0950716829700977	0.0892630161958027	0.0626161551577447	0	0.0634744267115473	0	0	0	0	0.383083610000132	0.923366911598586
TCGA.22.1012.01A	0.0493091479699364	0.011385657158417	0.0916417939161636	0.103653957173995	0	0.0722220698722924	0.0355426285983311	0.0516277605633462	0	0.00682460026321569	0.00600231557025303	0	0	0.328690400766142	0.0538001713266717	0.119968048946994	0.0128908383833126	0.00727762536218658	0.0169591392351105	0.0220845413043542	0.00357858814108157	0.00654071544819699	0	0.650317170766688	0.782928708236315
TCGA.33.AASL.01A	0.0604944434539826	0	0.0404667604924616	0.0951387058770963	0	0.146088990701602	0.122156033074132	0.00135661638447184	0	0.00362501345286945	0	0.0443017978246722	0.00178034724863623	0.150997709524972	0.0746435349528011	0.0999194285600708	0.0135382432054067	0.071605302106264	0.0642266029031407	0	0	0.00966047023742093	0	0.446268811700395	0.895447872991151
TCGA.33.4533.01A	0.107787329250564	0	0.0552933636927574	0.0945387111409599	0	0.180054978324779	0.0552439575284384	0.00566726727546514	0	0	0.0163765091745673	0	0.0242368419061361	0.178496410692983	0.0488042490375952	0.0579877243726834	0.0903434019173377	0.0475462402644622	0.0376230154212712	0	0	0	0	0.523787237049762	0.860832410728936
TCGA.46.6026.01A	0.0731280340540613	0	0.0494385301686975	0.108704024822653	0.0378892686128397	0.0253393684596545	0.0239366577738211	0	0.00114222146510087	0	0.0652756365188117	0	0	0.327768709270171	0.0575625667939616	0.158271960451819	0	0	0.0559464827407108	0	0.00326923920054905	0.0123272996671487	0	0.729632874020814	0.736108787281779
TCGA.46.3765.01A	0.0836949425261999	0	0.234657144274113	0.0686649163555703	0	0.146914517407771	0.0522688295903586	0	0	0	0.0162597755614619	0	0	0.10027451685295	0.084657543847033	0.1281044823319	0.0242537351681478	0.00233872344024216	0.0440569268155089	0	0.0032598835102706	0.0105940623184729	0	0.593281210618233	0.811524981159423
TCGA.O2.A52V.01A	0.0757404365716828	0	0.0558943684171334	0.0170974065230977	0	0.18408660646412	0.00793707877483089	0.0110510008231667	0.0101555537027714	0	0	0.0166860336527391	0.00981229069361562	0.276508043138107	0.0493372438914746	0.10751704716308	0.101257597603615	0.0378125053068503	0.0275942590480083	0.00990316462846809	0.000421582007874209	0.00118778158936632	0	0.623819760549312	0.804315612035135
TCGA.92.7341.01A	0.120986488172309	0	0.0638977833790818	0.0422778725437297	0	0.211326777168751	0.029077715831899	0	0	0	0.0328440216081036	0	0	0.264926549597592	0.0370701284144774	0.14391191230805	0.00567201334055735	0.00207812555122924	0.0394160727372161	0.00240519242894179	0	0.00410934691806203	0	0.568713134481527	0.833025470881859
TCGA.51.4080.01A	0.0286597870855351	0.0116904207396709	0.00985088593821164	0.0538267988698339	0	0.156470344540264	0.0321017006825655	0.0247274864853635	0	0	0.0186415357395227	0	0	0.251122108751378	0.0957654282816372	0.254634707497666	0.0236185881002138	0.0141372427288103	0.017457763336318	0	0	0.00729520122300928	0	0.70125571340223	0.752191238547546
TCGA.21.1076.01A	0.0470989333704149	0.0214947757957626	0.0678430613095828	0.0457171906616341	0	0.102556509041881	0.0504585303084011	0.0208801889950372	0.0333447710455357	0.00863686623410834	0.01727937649857	0	0	0.303460193383016	0.084194189278752	0.123570656228323	0.0159277940027451	0	0.0502142959450401	0	0	0.00732266790119554	0	0.592819538068197	0.819301959716656
TCGA.56.7730.01A	0.113618363656859	0	0.110122668772475	0.0692988637096552	0.0442908975572728	0.131213034950887	0.015300336004013	0	0	0	0.0215886763915835	0.0139581542900792	0.0172063630539141	0.152324685620095	0.0555034742055415	0.131274620049173	0	0.0522364795485813	0.0595504976794599	0	0.00458725479215115	0.00792562971825981	0	0.504967314154162	0.867093844922899
TCGA.NC.A5HO.01A	0.0400617448765138	0	0.0327123363734923	0.196571365351328	0	0.0302370846883078	0.137170217698116	0.0445531280181454	0.0120161756979632	0	0.0149614773260062	0	0	0.154308516100134	0.0925890249950981	0.0902960055957754	0.0465573155977436	0	0	0.0900881336860505	0	0.0178774739953265	0	0.571654886886017	0.83439076666225
TCGA.21.1079.01A	0.0375770675438557	0	0.0612632345006004	0.0427727919631258	0	0.17501841242319	0.0148635769995174	0.0147772622307844	6.41999571538308e-05	0	0	0.0339976075564451	0	0.287565364056743	0.051183664232382	0.17724681654184	0.0282804468099741	0.0312212278235395	0	0.0374311637698191	0	0.00673716359102969	0	0.660994510029302	0.778001553881831
TCGA.21.1076.01A.1	0.0441612018412993	0.00266087351520403	0.0393961753903959	0.021605716360516	0	0.0974911284877067	0.0351605437617964	0.0365152567507187	0.0305618346175738	0.0126265977878784	0.0190162874068004	0	0	0.433156299656149	0.0582842365049237	0.118249042186814	0	0.00938648023169547	0.0362049152146964	0	0.00144137166262937	0.00408203862320209	0	0.705535948869811	0.73709236145209
TCGA.90.A4ED.01A	0.152395269754355	0	0.216318919973829	0.10641245395237	0	0.0223777162867681	0.0617326772984999	0.00735119046928333	0	0	0.00767965278393702	0.0139640790013104	0	0.180747648905815	0.0396600563220152	0.145295840160414	0.000146083280629042	0	0.0459184118107749	0	0	0	0	0.50454269320042	0.862723992019936
TCGA.68.A59J.01A	0.0161281764751915	0.00578039500401288	0.036398171676793	0.193249362176518	0	0	0.192148130853986	0.0258473860941117	0.000587532405524674	0	0.0725722665534198	0	0.0170677638455875	0.0964238271084813	0.151503543145232	0.104122464821466	0.0611878232382943	0.0135647607144252	0.00545546394018965	0.0028943455712005	0.00374377531496873	0.0013248110605972	0	0.674795384707796	0.774505144853534
TCGA.60.2720.01A	0.139530882536405	0	0.185621802099887	0.0953262747160678	0	0.062973260351512	0.0721879383898326	0.00240682739136271	0.0306347172518187	0	0.000100210442574155	0.0153792177392842	0.00442283900508616	0.177427425767339	0.0764671399766532	0.0655545561145623	0.0354504675489387	0	0.0233899053586395	0.00684373962603853	0	0.00628279568399819	0	0.602914163161965	0.807119146431384
