Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
X2682	0.0718486450335071	0.020669965115245	0.0558387875565515	0.0399666350814726	0	0.0863764276650643	0.0897673296955053	0.00995696816669262	0.0513620857940666	0.00768306844851267	0.0624633873525983	0	0.000482838828882985	0.181317928455942	0.0262770111973072	0.0893967001870247	0.0313853939325502	0.0108473323925005	0	0.124580445056054	0	0.039779050040522	0	0.839381277231788	0.692127810301699
X6304	0.0962096440601244	0.0171651157308848	0.0419804499816354	0.0949514574707464	0	0.113349198197308	0.138049758722116	0.00476232891685725	0.0414813119041682	0.0065145690553361	0.0724397805864542	0	0.00682174931392685	0.110665965039616	0.0501617524283061	0.106724243592062	0.0378526313480487	0.00349858349939795	0.0319220539170744	0	0.0203020379435064	0.00514736829243097	0	0.911240706226652	0.665606487135824
X5914	0.1311917433761	0	0.0263348743807395	0.155088827222176	0	0.0619559203621028	0.109175111087641	0.0303664862429919	0.0179604107176055	0	0.0639965718465614	0.0229549836374862	0.0264617642151531	0.0804432627713851	0.0627012422370729	0.0962655766241172	0.0503705105610888	0.0130901171505162	0.00451664443808302	0.0343966920207629	0.0127292611084161	0	0	0.909942248319596	0.651974404589094
X5541	0.103389552164934	0	0.0518960847469521	0.0926547533473148	0	0.068773146348291	0.0406039200893787	0.0240533198451231	0.0521246692130779	0.0211100820742144	0.031612862245175	0	0.0175211968320292	0.229238316073335	0.0544595254846234	0.105752323932859	0.055633301625694	0	0.0338724293027794	0.0113972627718366	0.00286523314178094	0.00304202076060107	0	0.954337189214799	0.620688960994079
A00U	0.116706257430756	0.00682456687404402	0.0373529481507337	0.0808900809765437	0	0.15812436076122	0.0583020863055265	0.022815415532475	0.0777527299172992	0.00295059858662923	0.0851780634190395	0	0.0147462269811942	0.0899913282286145	0.0347539821526527	0.0745137823885729	0.0480344321896918	0.020644116333011	0	0.0524537660101441	0.017308960365139	0.000656297396713113	0	0.913473126240484	0.649779067853656
X3532	0.0910022484192103	0.0166224301740973	0.0303596372918705	0.0619438030624654	0	0.089815330793733	0.0952551033027253	0.0369433511111428	0.0230352280548648	0.00925018991959074	0.0607272897813436	0	0.00119865233366093	0.0791751046666348	0.0704436514410653	0.120116122586952	0.0916030838877775	0.0081739907020891	0.0762121887276678	0.00298121396625432	0.0211316112347721	0.014009768542082	0	0.914246692704722	0.683966349399292
A1D8	0.158550973822252	0	0.0288347506356701	0.129102950011293	0	0.078586500841586	0.0643672785942083	0.0162907825295088	0.0760703902759962	0.00565976663723482	0.0763842206823142	0	0	0.0997570044648114	0.0441900462462594	0.0913997975513232	0.053768471968885	0.0190766892973522	0.00810123872502944	0.0347763074001019	0.0150828303161741	0	0	0.905591252599519	0.652529479874009
X5820	0.118598856013582	0.0216585931317698	0.037866661499744	0.0692320376227699	0	0.138526801513081	0.0397882450000719	0.0127998259403605	0.0680679664816008	0.017966596275391	0.0405600828070157	0	0.0149302295546756	0.121281058755112	0.0312445439475865	0.099249151295275	0.0414162559379769	0.0324001118607902	0.0267061916104413	0.0240391589934775	0.0373340691849825	0.00633356257429638	0	0.901002500650399	0.670915950120403
X6855	0.115080838315189	0	0.0319564537575189	0.0468975649474265	0	0.135211982525066	0.0265806023580057	0.0153168245421727	0.0648702874417314	0.0150667083976707	0.0331817412460611	0.0143369684321306	0.0390137593499014	0.115992729688574	0.0367836362396275	0.137891326175473	0.0630282824389705	0.0061077949368261	0.0630768881824384	0.00153661352998484	0.0290078350258824	0.00906116246934881	0	0.877227051832731	0.694668022960725
X6716	0.10322938480272	0.0146651317144358	0.0506543931658399	0.0498971538770444	0	0.132479396526986	0.143689018642171	0.00282431503988259	0.0469777871282389	0.0139613833592403	0.0711151269452829	0	0.00615690789935327	0.123415815636895	0.0286739173085744	0.0785924675481163	0.0487362339506052	0.0172362539293847	0.0357627646802493	0.00931845128134734	0.0197558021218418	0.00285829444179083	0	0.903959485890711	0.674414458102412
X6927	0.0883798395050125	0	0.0454863427662738	0.114169432662995	0	0.0956945432577141	0.0500794856567359	0.0508609463175513	0.0546432218860445	0.00307711684867361	0.0817321779129176	0	0.00916216753099637	0.10972952622212	0.0578818352351251	0.0925538116897763	0.0390569608956402	0.00386168278917122	0	0.0469214982458527	0.0306731305162685	0.0260362800611319	0	0.905847169857115	0.65922462878135
X6653	0.154071288758238	0	0.027858627401894	0.0421886208348434	0	0.169415274160032	0.0363157927988022	0.0179429425945215	0.0505200422083911	0.00817332335462013	0.0621397835940589	0.00690441717590179	0.0183547873939314	0.119555575218264	0.040483214749871	0.0660256585860983	0.0838201449137248	0.0216857999446232	0	0.0427098181746622	0.016658232584	0.0151766555535216	0	0.767875481361327	0.74006780059487
X3864	0.13637137160377	0	0.0321162937439597	0.0751554071673723	0	0.153933401942028	0.0490500605129624	0.0221893134364889	0.0436944548818324	0	0.0720775606025146	0	0.017966666002204	0.0800178750751827	0.0446631096671972	0.0812974443350948	0.0715674727458689	0.0181833673372742	0.0129846915624772	0.0500837007449197	0.0131736949874819	0.0254741136513712	0	0.917062772258435	0.660808634187411
A1DA	0.102993726881851	0.0283515149705879	0.0509166472807474	0.0857196153865194	0	0.143019210108391	0.0512065501863645	0.00274234269305296	0.0793922302876245	0.0117721755689032	0.0503845126725039	0	0.00665066382477295	0.122531184378955	0.046800036754748	0.0889612198313025	0.0480853136672654	0.00679793902049395	0.0284326834591376	0.0152833304831369	0.027323908175471	0.0026351943681704	0	0.90236676962892	0.664488508073699
X6704	0.0839272067805149	0.0164085142241759	0.101058498676511	0.0954019928859923	0	0.0969178380675222	0.0382849470557304	0	0.0733661101755171	0.023429385589142	0.0173311161099211	0.00124146723527357	0.00919298527990265	0.119536530984933	0.0439314921722421	0.11196700733012	0.0804682480189645	0.00084223314942149	0.0718941979022625	0	0.0110905864739072	0.00370964188794655	0	0.599261418001562	0.828342794042132
X3552	0.137812440360742	0	0.121309219551264	0.0802165387406994	0	0.0892460461481413	0.0476922617823923	0.0235106132560984	0.0668842910295023	0.000837778649894885	0.050631671176574	0	0.0207481358738757	0.0435547913101551	0.0470164470695654	0.0817009883777917	0.085483672084017	0.0106061817448946	0.077211204749814	0.0129197424727789	0.000448405007218509	0.00216957061458098	0	0.824311507019975	0.708969776782492
A02H	0.117350542583467	0.00933630028662926	0.0496529801963745	0.0995520657630688	0	0.142096037195323	0.0472655377809597	0.0163583564827061	0.0709748562812424	0.000291590276300937	0.0746885543552718	0	0.00884008774164139	0.113278349173056	0.0390480120567368	0.0983277925188638	0.0418252132967608	0.00672029263168413	0.00926859766790619	0.0266898085267619	0.0281452060975712	0.000289819087675152	0	0.905597427777002	0.656206702361377
A28K	0.129907447740831	0	0.0396803850691063	0.0687778246360563	0	0.167639445222535	0.0432733815315214	0.0277603741007138	0.0652852893363429	0.00978890048406526	0.0496430372393771	0	0.00869225193551101	0.135584791241136	0.0387686977296841	0.0994350630182957	0.04884726262744	0.010140460363954	0.000842384891227267	0.0314246203928465	0.0245083824393567	0	0	0.910771898020057	0.653320557601339
X4323	0.167062482913854	0.0856154850436861	0.0540470331594005	0.205011226814583	0	0.0419918711727153	0.030553638610965	0.0788059693828185	0.065124339479386	0.0047196698532983	0.0114808153140492	0	0.00817282387693345	0.0448503842876184	0.0250041312861363	0.0656100447488142	0.0264323631977761	0.037548020033051	0.03941569664079	0.0085540041841243	0	0	0	0.0427688082092701	1.08156188340517
X3556	0.116879922786104	0	0.0380002001917808	0.0693482377025646	0	0.131244740392454	0.0314268177388763	0.0114484455664451	0.0798408864893744	0.00547201089560066	0.0666222317324539	0	0.00625254937423207	0.0788253231735318	0.0414057925966641	0.0980419166210027	0.0643634561659914	0.0291524492923506	0.0675988377151399	0.0272985410913956	0.019011987613744	0.0177656528602943	0	0.886724250692451	0.687573253495034
A565	0.155755916660071	0.0748054508065117	0.0193602572105052	0.0798188621003629	0.123846300327479	0.139414298022423	0.0246284522833447	0.0047787359325218	0.00677378260958425	0.00125208233802862	0.0184326312083742	0.00130289509480815	0.0100273597740196	0.0611642897521346	0.0350055859756527	0.0676088342160154	0.0431661714144176	0.018165717898377	0.1012552168713	0	0.00367899258465815	0.00975816691941063	0	0.742668065016887	0.742528351364069
X6459	0.129040619413525	0	0.0340063531161989	0.0793600387530264	0	0.105071777299624	0.0802178474328435	0.0185263894028628	0.0615309283724737	0.0243236480054901	0.0472085358951426	0	0.0111938065720612	0.11765740051357	0.0363682584941583	0.0908530847840382	0.0541108247154446	0.00903161893246736	0.0549440673603463	0.0177495054748138	0.0268489975943257	0.0019562978675872	0	0.905127559109086	0.67439777835743
X6317	0.0907692432065158	0.0281002139278482	0.0575189434405975	0.118531039567203	0	0.0875595346935091	0.178214160479681	0.00856846796912034	0.0295789144434155	0	0.0916554819798083	0	0.00800775218364392	0.0993419689399515	0.0284770381154892	0.0715607367906557	0.0315084308915946	0.0177153437639932	0.0204958681272495	0.0142883359962145	0.0173373896683817	0.000771135815127922	0	0.893920257363318	0.666858743638009
X3520	0.0788500977271603	0.0140983810211893	0.0554694412375091	0.0833156936550429	0	0.100112555556731	0.0300195048572031	0.0265373510113076	0.0679622110377606	0.00620561254416383	0.0200205806244012	0.00343415881028669	0.00796236945109391	0.0940360674463809	0.0527403692496008	0.113107542885629	0.0729949834592367	0.0165339273259181	0.101052429342885	0.0109182619595119	0.0354409752912552	0.00918748550573331	0	0.925700198637084	0.675427245280881
X3941	0.130786499776279	0.00811954839099814	0.0373610563839227	0.0752386586308337	0	0.147547382458164	0.029339177837271	0.0137566549342201	0.0860551498369105	0.0173202723814128	0.0421075127194245	0	0.0087442548612673	0.0818645368851618	0.03811780726526	0.0903141103414133	0.0726847460167293	0.0117042536102749	0.0506030378275267	0.0141635887135055	0.0432264210940383	0.000945330035385777	0	0.847510163473287	0.702537432031702
X6569	0.0763027471269449	0.0185277237293181	0.0432615112367916	0.108853883811815	0	0.0786953160341302	0.0302768570309685	0.00608863269828825	0.05731787288666	0.0079733679191878	0.021965319158636	0.00508551716157904	0.0104694124919833	0.219687722918452	0.0333732855692967	0.124153235798329	0.0283221320737829	0.0155636657642749	0.10417726477493	0.00708974949324256	0	0.00281478232138979	0	0.93073191783116	0.644341509197695
X6926	0.0850482601262	0.0272286582386852	0.0616716043066855	0.0613020690175769	0.00576158906219825	0.0935265465585188	0.0960262810492551	0.015122996349504	0.0199933385230427	0	0.0777607232556248	0	0.0314579088335439	0.133311511569093	0.071314470436115	0.0770012984566507	0.0676014621758675	0	7.63118920979487e-05	0.0411654893846244	0.0133202284169926	0.0213092523477239	0	0.91312431685966	0.665032065141022
X6297	0.10817312917158	0.0148224527276766	0.0384221962408627	0.0897480828416224	0	0.110761360594904	0.0354208311089052	0.0271418816417113	0.0739079091245412	0.00360508523251871	0.0593957807355776	0	0.00558095847480027	0.113472032324863	0.0549607272388854	0.087074846510424	0.069891895169005	0.00884433224375857	0.0506170080956595	0.0163355373989194	0.0261380441466986	0.0056859089770875	0	0.916456754981395	0.665027928659746
A5YX	0.114229780561006	0.0216639331207334	0.0453633597305482	0.0974873225295291	0	0.143485974849118	0.041886617961843	0.0276876942149473	0.0676111194074358	0.0091394115025705	0.0428476681222638	0	0.00877354438403516	0.0985840344582464	0.0342109873659821	0.0840501770402852	0.0685517532630406	0.0245740071417815	0.012713117327369	0.0394553393625552	0.0168776986107773	0.0008064590459319	0	0.896573334789133	0.666717856508314
A5ZU	0.0997890023370085	0.0270450376748628	0.0552623291818126	0.0728191176197722	0	0.0816645286570769	0.0743847537303736	0.0308639310641723	0.0320914790867475	0.0276115300364182	0.0560892144742776	0	0.00615586286733343	0.133008209636084	0.0518876168855399	0.0992281774746838	0.0459776462384975	0	0.0881238735612592	0.00605297495826094	0.0066419614174786	0.00530275309834098	0	0.875483815475225	0.69194077963462
A69D	0.125538985404907	0.0428612122224486	0.0481710044772334	0.0371951966954102	0	0.124739783278014	0.0584820037058299	0.025548191783822	0.0804265498476711	0.0265862760961184	0.0779641672486607	0	0.00394966288209195	0.0891365777339096	0.0320562423891811	0.079708982678011	0.038825554441042	0.0255232763275377	0.00884095616478121	0.0420000234335442	0.0291571569611238	0.003288196228662	0	0.90919941026608	0.655324693005962
X6649	0.0897599639724237	0.0476564073272464	0.0467274514467838	0.105210675027103	0	0.0995850072392854	0.0371178621158858	0.00540183282951647	0.0843734532356917	1.65784250875672e-05	0.0328551387213114	0	0.0258785263297631	0.0736380640330931	0.0341276681184042	0.0786981435093537	0.0485412201210263	0.0348047074407061	0.143623435086883	0.00428807880659679	0.00424582368752261	0.00344996252631638	0	0.906369139299946	0.678997039552883
X5913	0.105622001955564	0	0.0231384739936891	0.0637519117485348	0	0.15380860000346	0.0334067724831934	0.0283140165687216	0.0749308748462271	0.00724268165990583	0.0493168729761561	0.0168965521208585	0.00971183380969357	0.0880997089162611	0.0447266550445642	0.0742919412984713	0.0738736294376279	0.0276835352298729	0.066435208302263	0.00896517044241911	0.0182520016131191	0.0315315575493973	0	0.906377993899275	0.673744040366889
A93T	0.134342689785891	0.0307738035881913	0.0884321764928413	0.0728913022696206	0	0.137351191531813	0.0439897901652747	0.0390652992974385	0.0646030225445614	0.0144716654315692	0.0438828497278102	0	0.0128403429474485	0.0836919720437651	0.033764059737314	0.0855242134250882	0.0425077982843137	0.023455129407048	0.00255383411945754	0.0296652414826495	0.0158569544544633	0.000336663263441254	0	0.861619112791296	0.675112651130072
X3821	0.113194109236567	0	0.0284799746921115	0.0836023829546364	0	0.146067033712953	0.030832006420319	0.0128324646756946	0.0697778778820626	0.00820223388301721	0.0404622136578782	2.99756356394097e-06	0.00733277092157757	0.126086969157866	0.0409631585415375	0.0915109244211272	0.072862054515453	0.00637978938932613	0.080235298778958	0.00878252198864017	0.0191552860580875	0.0132379315486228	0	0.916033298627457	0.668695189947324
X6298	0.158801226676482	0	0.0292064212741193	0.0632095252768592	0	0.163591403617415	0.0522456956671698	0.0239831904042059	0.0479998598166336	0	0.0692836773786244	0.0026399078377462	0.0163853520154671	0.0922545600031404	0.0407939703174494	0.0661525960671128	0.0682016885033965	0.0175429512636207	0.0259906444810769	0.0387199347105323	0.0144149278395962	0.00858246684935182	0	0.880468188696549	0.678355083233261
X3970	0.112543168016872	0.00634999859398629	0.0877125109732294	0.0703085813229295	0	0.122295687378354	0.0693779290238719	0.0279734467956938	0.0376498252459435	0.00856794240811886	0.0664885988771898	0	0.012199686309016	0.0764887558933134	0.0354458905111958	0.0943536569075965	0.0601335265054443	0.0170913525789221	0.0399717681822999	0.0203769155800306	0.029436029301431	0.00523472959456137	0	0.914560130508653	0.667272228198337
X3525	0.099058841751415	0.0146134246729285	0.0929821768692772	0.0809485217512544	0	0.120756390176417	0.0359792354939495	0.0139851353511345	0.0383894934371959	0.00795212550725939	0.0396754067747485	0	0.0185250934323914	0.0909351846385577	0.0467132984396099	0.0675424008795226	0.0502602957491863	0.0114313737959055	0.117168372845866	0.0324776118306957	0.0100992652971653	0.0105063513055202	0	0.843620402734683	0.707697139421936
X6167	0.0740332397072103	0.051594543512173	0.0266891324910266	0.0430550331945942	0	0.130006131792755	0.0331238246195254	0.0038319552222355	0.0399659615746564	0.0197676398892753	0.029700216781935	0	0	0.0167526887855758	0.0365454967747069	0.0828800929419942	0.0803037949498528	0.0113594787559865	0.313558765750617	0	0	0.00683200325587986	0	0.789904475130496	0.726766361653662
A01P	0.00519827688244184	0.0479053087699228	0.0926471386236207	0.309903344582844	0	0	0.0412190686341503	0.064503784010409	0.0283827645352913	0	0.0528364261270769	0.0167356707398426	0.0197491783751781	0.0405113537297273	0.0900865887171286	0.0901039426635079	0.0438815161621219	0.0137855370694744	0.000565547096085599	0.0196594457180222	0	0.0223251075631543	0	0.184260758875012	1.01623594504543
