Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
6206	0.0269526751589645	0.00609853969624479	0.0195801268658886	0.0165559272560687	0	0.168073681542395	0.00310865829704592	0.00151122070148475	0.00066757007583646	0	0.0416173280091244	0	0.00508517501973364	0.39146778807359	0.0203348613117535	0.240861871605567	0	0.0205337646487894	0.0375508117375133	0	0	0	0	0.70206072550884	0.73396537624499
A4TI	0.0973611806382223	0	0.0545006215593767	0.041078184357585	0	0.20527275208531	0.0344584724224009	0.00231071255617187	0.0158091051303942	0	0.05520228760692	0.00598319278099098	0.0178577006452444	0.147434803893756	0.0698936655604595	0.185562326708806	0	0.0267751058305819	0.0346621768539722	0	0	0.00583771136980765	0	0.841106842814666	0.693216241987037
7284	0.0769730262042291	0	0.0340669884858049	0.067588377085942	0	0.192464176846248	0	0	0.0137509957238838	0	0.026703350733576	0.0202416856793319	0.0343434781542971	0.214659279563821	0.031213441981008	0.175787117674563	0.0111621181504637	0.00427452374467717	0.0830670047265568	0	0.0137044352455979	0	0	0.570005890018508	0.835964833198074
8025	0.107787568883622	0	0.199324814472894	0.0163028468222537	0	0.163173271200834	0.0155364710640917	0	0.0193514124585814	0	0.0342513959283042	0	0	0.219191717329557	0.0318345580333505	0.14559443156925	0	0.0194393486877566	0.024262016070635	0	0	0.00395014747887082	0	0.670548369924704	0.768940266987337
8402	0.0346191936429767	0	0.0246355816738206	0.0374740354534547	0	0.239455420062854	0.0403976882223959	0.00287453665526825	0.0368933741202483	0	0.0527073355140633	0.0188669525994068	0	0.240199557026187	0.138912522891693	0.0945943921080986	0	0	0.0283113501002261	0	0	0.0100580599293069	0	0.678337032654652	0.764735723254007
4630	0.0986580699908559	0	0.0743250245497969	0.0390900096502207	0	0.279118579692767	0.00105922302873481	0	0.00624946594947226	0	0.0390288707175529	0	0.0121639439545428	0.160506367575532	0.0785899475364225	0.191616923263375	0	0.0165917854458222	0	0.00300178864490521	0	0	0	0.572614893167852	0.830673145912984
7724	0.0410388184072004	0.0384446851397287	0.0576098111055882	0.0205752937533517	0	0.263995585374219	0.0237385177699219	0	0	0	0.0401974678486255	0	0.000316882026471648	0.154641088861955	0.0464273930221635	0.215920275593343	0.000286387659500324	0.0282168996949813	0.0383359568276475	0	0.00145387807298141	0.0288010588423204	0	0.478772445548103	0.880060585423739
5072	0.127104824342717	0	0.217831032105555	0.0121089960931067	0	0.188410849160077	0.002085911083844	0	0	0	0.0548819436469466	0	0.0258218017570048	0.127332929197912	0.0288365759257175	0.134959999883958	0	0.0362861788928438	0.0372814630807259	0	0	0.00705749482959178	0	0.712477723909774	0.74461803457773
A47G	0.036400979066932	0.0668716644309666	0.112728976054129	0.0457094074622418	0	0.244056167398102	0.0393290545955704	0	0	0	0.0549502121959271	0	0.0329682528062729	0.0876804256636694	0.0510599580832026	0.146606273898364	0.0122009231475722	0.0217461712317062	0.0476915339653441	0	0	0	0	0.413947956259175	0.909672917529959
8278	0.0588424659415503	0	0.182846669624648	0.0370670477906432	0	0.243049885911174	0.0014589382775886	0	0	0	0.0572248999331553	0.00523186099752938	0.0141903121170171	0.0839504515515458	0.029442706952901	0.135063357967906	0.0122755880987419	0.0521802161941055	0.0820706024131929	0	0	0.00510499622830193	0	0.553085982209354	0.844149821128234
A492	0.0902134021844767	0	0.394691343587417	0.0489495103021843	0	0.0896662144821405	0	0.0344394094508911	0.0258926816283174	0	0	0.0408394670032189	0.00715642205852816	0.0306600504650207	0.0216538966248562	0.103059628577629	0.00313727650637803	0.0261101364326724	0.0691034763642125	0	0.00590409569020909	0.00852298864184775	0	0.750207900516624	0.679316609221685
5815	0.12648066707066	0	0.129213631187018	0.00255692699719612	0	0.238096904577128	0	0	0.0133679045204418	0	0.0427888044680868	0	0.0208497541565548	0.204237381741194	0	0.125108250432611	0	0.066004541344213	0.0229319957955487	0.000612534699220805	0	0.00775070301012865	0	0.728293431779883	0.744488665144946
4396	0.0754784554860594	0	0.0738214326206415	0.0165592941900287	0	0.323574091017739	0.0160862259805389	0	0.00380597398782004	0	0.0886135515375099	0	0.0225968776669088	0.104602107980173	0.0618526948832242	0.147538519078305	0	0.0261324519315221	0.0289969615100839	0.00764342906841766	0	0.00269793306102821	0	0.464917728295431	0.885944949159061
A4YP	0.0881748613334777	0	0.107148818280014	0.00908489876143411	0	0.234254074429077	0.0339041453652035	0	0.00461716725637797	0	0.0635415446247733	0	0	0.157015101280734	0.035660874160242	0.148924569376419	0	0.0699211384075599	0.0272301896078448	0.010865803639519	0	0.0096568134773241	0	0.626631777348509	0.808776998134005
5774	0.0754809349793336	0	0.339307792794578	0.0380612980824335	0	0.190784648335365	0	0	0.0574696896033929	0	0.0136914290353153	0.0122228234295616	0	0.128808410448287	0.0167780748598168	0.100275419110469	0	0.0169311948996582	0	0.00404904294518593	0	0.00613924147660337	0	0.647273366402233	0.767866601927942
4397	0.0720150415517413	0	0.050322329572681	0.0280557356857165	0	0.110923472748462	0.0358523781998742	0	0.0155839361125737	0	0.0696481084675008	0	0.0198563451045724	0.18762351345601	0.0934248749318702	0.195288090530299	0	0.0941026734776946	0.0273035001610046	0	0	0	0	0.486309408427724	0.874540481758344
5933	0.0295464768128678	0.00700417417615213	0.0270616551309588	0.0220445613408603	0	0.235041851193949	0.00721689411237268	0	0	0	0.0363915164868796	0	0.0353755149772046	0.218263904878717	0.0523425079270306	0.279807258313286	0	0.00799642435763656	0.0239976873210517	0.0123034660858191	0	0.00560610688521435	0	0.72940252621258	0.739366656233967
3919	0.0551307913341103	0.00896849837110284	0.100139236740196	0.0510209464821405	0	0.232382654171701	0.0116483789253799	0.0151715027288071	0.0219430450345905	0	0.0481501085503359	0	0.0134127780911683	0.0694296312007445	0.079262983982614	0.162424041246504	0.0270475109565178	0.00971872286616833	0.0940072510804874	0	0	0.000141918237431748	0	0.566503329952264	0.841265901246583
8192	0.0266472566415834	0.0391123328536415	0.0375679234132764	0	0	0.237861594104433	0.00690970871903305	0	0	0	0.0389354204920947	0	0.0331361507260308	0.16489680208849	0.0158437827187567	0.223386770091592	0.0336742804747367	0.0325046269432545	0.0919728394882821	0	0.00560658991082726	0.0119439213339673	0	0.750826294077411	0.749509105471369
A4VN	0.0360278808594069	0.0256209975598062	0.0192976397087438	0.0732151196501835	0	0.274754549634318	0.0539857542602411	0.000230196501443228	0	0	0.0963510247823079	0	0.0153388806390009	0.115689313712413	0.0682040734728666	0.168399215444663	0	0.0242803231110531	0.0149120687483656	0.0054700054080582	0	0.00822295650712937	0	0.745377221301068	0.737993538207593
A48Y	0.0859893453453622	0	0.241897528571565	0.00867451855663411	0	0.227884990016482	0.0178924154111297	0	0.0131594877490228	0	0.0330351376161998	0	0.00498875354468765	0.196298169756511	0.0320265709715839	0.103551473483623	0	0.00940042306685384	0.0110897071795383	0.000807174165016816	0	0.0133043045657902	0	0.599443351626372	0.808602124291906
7570	0.199100628401673	0	0.275456403593014	0.0802431949666037	0	0.141011407556907	0.038093959095834	0.0377395074958936	0	0	0.0154807179227918	0.000469646872327482	0.012349450294272	0.0865131523806578	0.0198236559818435	0.0662880271424065	0	0.00522699206109948	0.0127074875187078	0.00949576871596831	0	0	0	0.698324676939992	0.728646648951111
A4TH	0.135598151631912	0.0805153216956096	0.212989374083313	0.0493451189555376	0	0.192243104761302	0.00115564116639222	0.0185899490162268	0.0176664860636616	0	0.0214327569294189	0.00524368305685049	0.0126704584553032	0.0536367227368233	0.0190747124320804	0.126667142419512	0.00667088822205647	0.0229770669875307	0.0235234213864698	0	0	0	0	0.79750611195737	0.668282897823196
8655	0.0409719688042918	0.015564504987949	0.0172026717691859	0.0833855523827483	0	0.145783643998923	0.00849148865096073	0.00377064870097893	0.0496681218734254	0	0.0369142284837884	0.00189284770543039	0.0365305006712864	0.248377685431786	0.0565542815076449	0.181145751713524	0.00567902689516704	0.00350755894524712	0.0629666037753474	0	0	0.00159291370231456	0	0.677580302060116	0.774822700624556
6592	0.0896615685640995	0	0.0551378781678548	0.0823579691089121	0	0.222520826249761	0.0621215407894362	0	0	0	0.113183660485135	0	0.00730927771557657	0.1503866604903	0.0594416499607876	0.137153615616822	0	0.00331649843675356	0	0.0124818496363065	0	0.00492700477825566	0	0.620621748519195	0.806201885016832
6591	0.0159158938451905	0	0.0101154807257656	0	0	0.298920194847481	0	0	0.0090849635475288	0	0.0482993363592909	0	0	0.46084337585986	0	0.0659202031529504	0	0.061577452588819	0	0.0293230990731136	0	0	0	0.339631435346218	0.962463292836795
5644	0.178434906498674	0	0.183364819048675	0.0608155736913475	0	0.172492533475508	0.0199195760244423	0.0210142155042338	0	0	0.0377963412225471	0.0155741554194962	0	0.144462901651787	0.00305680255372407	0.0692663961351006	0	0.0642818815001152	0	0.00934649332971104	0	0.0201734039446386	0	0.498818130375993	0.86603980892
4631	0.129257116580531	0	0.219971303653671	0	0	0.200626505696673	0.0303395215546246	0	0.00771473366394587	0	0.0551656278890942	0	0.00306875148969937	0.121498546364941	0.0544716107273451	0.0921037424506425	0	0	0	0.0274435042023805	0.0157833803022271	0.0425556554242246	0	0.538951439665028	0.84435694590745
4490	0.0983139876472292	0	0.0482117136587414	0.0513142327994991	0	0.250866511842378	0	0	0.067255952164994	0	0.0273898262987221	0	0.00572321484412213	0.195234361697263	0.0393217575563589	0.142971166131109	0	0.0354346549313716	0.0379626204282113	0	0	0	0	0.636467696382215	0.798283793056764
1678	0.0724066501270309	0	0.416262276705938	0.0223452814451767	0	0.207114456152416	0.0526057141086029	0.00411782336673576	0	0	0.0167492548772121	0.0219545766386535	0.000741732990209402	0.0331950983937618	0.00129331368129403	0.121542642131481	0.0105207077042743	0.00309949253390676	0.00540543396260149	0	0	0.0106455451807061	0	0.596325899880302	0.802487129147646
7813	0.0612612072911681	0	0.321306489695775	0.121919997142069	0	0.128858345740943	0.111613903391142	0.0482419547107183	0.0124234677951787	0	0.0212462277752613	0	0.0250696244302019	0.0300952978045932	0.0303637573180693	0.0412012374045526	0	0.0327517131185806	0	1.06677723277895e-05	0.0136361086094195	0	0	0.526200227789498	0.849720565608572
8254	0.050173500817294	0.0373400775152201	0.197201258189206	0.0354877059901539	0	0.262695691984401	0.011373127294123	0	0	0	0.0554704794292999	0	0.0256821605478288	0.0297156721835051	0.0428172636777269	0.159735005256411	0.0109166610148185	0.0420135783259993	0.0234459232803933	0.0130728387674957	0	0.00285905572612345	0	0.485869358065811	0.874616907968157
7910	0.0817953149610431	0	0.272699107283733	0	0	0.244646980700785	0.0373883649639921	0.00250851478021686	0	0	0.0881023406207911	0	0.0087945455097671	0.0927417390974969	0.00884275462351163	0.0542573475190448	0	0.0526701411341943	0	0.0261831186167762	0.0160917362701326	0.0132779939185151	0	0.608511930624058	0.801950421416561
6776	0.0919318270469198	0	0.0752986146250184	0.0372403911977482	0	0.305375171313679	0	0.000268428045119969	0	0	0.00626056531257137	0.050221323051243	0.0350066672213614	0.0503527619422834	0.0260610498688743	0.110491749895126	0.0355139710064611	0.0581487104103808	0.117828769063213	0	0	0	0	0.481035112681573	0.880276860623136
A52J	0.000232210325903664	0.0348026344153167	0.0134499293052294	0.00749113976732826	0	0.207849533006324	0	0	0.0210471367569981	0	0.0218845105662346	0.00997745268607355	0.197588225492148	0.126776134743219	0.0179715496687796	0.197770192023768	0.0297258640259528	0.0492003494080961	0.0530328602068545	0	0.0112002776017744	0	0	0.470181447465165	0.884722643229853
7771	0.130487337215446	0	0.141683237173783	0.0490766705587142	0	0.292971738847839	0.0259998201320304	0	0	0	0.0338623271707884	0	0.0288532725339092	0.0434916711038299	0.0339294338721832	0.157204040496319	0	0.026689114368632	0.0285169187013097	0	0.0072344178252151	0	0	0.67774484922917	0.773699714624951
7978	0.0106416004119388	0.0405054047582603	0.123232403901732	0.0726437519364927	0	0.221111015135542	0.0316278605004257	0	0.00310116848914027	0	0.0642330245576693	0	0.0164250773835967	0.0650178872518709	0.0660400543411644	0.21063500644594	0.0385719037335926	0.00463731372338163	0.0252567736895601	0	0	0.00631975373969272	0	0.61111185546119	0.817833999350839
6847	0.0342086098444256	0	0.0504507992405814	0.0495615178433489	0	0.157462956049572	0	0.0348402139616196	0	0	0.118663087347755	0.0664148082933015	0.0247864511620139	0.215372792526451	0.0795049502211557	0.00144031695079165	0.0112309838341821	0	0.139832652462986	0	0.0162298602618166	0	0	0.244375833698785	0.988190700862712
AAQV	0.107258508406191	0.0445334912971757	0.116067735088966	0.0441385735017548	0	0.210083210303209	0.00485869490302639	0	0.0313446508268997	0	0.0221748291512919	0.00702648992402078	0.0194024972476169	0.193655694983656	0.0377927912361295	0.0914177314302443	0	0.0336170594765382	0.0366280422232787	0	0	0	0	0.740673090213802	0.737780545754088
4425	0	0.024935814739081	0.015660982564122	0.00717410514340902	0	0.307213879091595	0.00689877074308429	0	0.0135514747513346	0	0.0415980890473157	0	0.0260418918739487	0.168784382293654	0.0652738931310183	0.223138454969258	0.0419402345771187	0	0.0577880270750604	0	0	0	0	0.728354199268494	0.749811585660529
4422	0.138638734202494	0	0.281502334065407	0.110803866753011	0	0.165799791697597	0.0045090275870112	0.0203401966273754	0.014764966593362	0	0.0387424352309606	0.00494293639756999	0.0201662419698479	0.0351729815163563	0.039260523232285	0.11510751943211	0.00482314392998029	0.00542530076463325	0	0	0	0	0	0.694599996262299	0.735381330656182
8067	0.0641826380828163	0	0.112268460463369	0	0	0.200199431583831	0.00432084289380586	0.046882305640723	0	0	0.0522865959872062	0.033753433597619	0.00893792244266534	0.155124860077901	0.0565063698789439	0.212766496580436	0.0151455635649561	0.0136861013011978	0.0146583850622654	0	0.0068104173773971	0.00247017546486696	0	0.496029940397871	0.871031766794328
4424	0.100741021195493	0	0.0795517068024658	0.0383485004960631	0	0.238278989968697	0.0254261926605465	0	0	0	0.0480232175916709	0	0.0465286718545442	0.120058659760796	0.0454342115052248	0.18915854844373	0.00183151000909945	0.0206209278573354	0.0421071764239512	0	0	0.00389066543038337	0	0.677696388434743	0.78609674404007
4433	0.0395745955009202	0.0163999698819207	0.00538815947418509	0.0311730485039825	0	0.209879996862468	0	0.0167655970286931	0.0164564636414476	0	0.0280511629859505	0.0202348375612512	0.0295154713822931	0.301163123346442	0.0582675496815602	0.151309473842917	0.00534047784972857	0.00143254607951193	0.0690475263767285	0	0	0	0	0.635497006463136	0.792967471757059
7726	8.13752815324245e-05	0.0361958843103759	0.111128448214054	0.0157827879090668	0	0.228645203164133	0.0253563758438206	0.00312517907199567	0	0	0.0253526160145402	0	0.021477585700316	0.122199437224905	0.0286437397019764	0.163368566738378	0.0900329156075814	0.0387351134130122	0.0505320705642239	0	0.0198023216231812	0.0195403796169072	0	0.459986688834388	0.891047610461304
6712	0.0979679102052557	0	0.0879792429855157	0.0996759651776041	0	0.231430226428793	0.0366606047915619	0	0	0	0.0559890579258948	0	0.0202373977950635	0.131509162107495	0.0490510353272955	0.114366691095106	0	0.0156547914702133	0.0549959245489901	0.00448199014121134	0	0	0	0.623716409168693	0.809129272769669
4389	0.0337458914498314	0	0.0282650708543117	0.129895078865956	0	0.176188169734835	0.015016654467934	0.00893207608606093	0.0637802905663833	0	0.0298855687137013	0.021053294873944	0.023006216492618	0.0705182426765465	0.0543688596463308	0.190856972021551	0.0511554464945189	0.0203294103977558	0.0830027566577218	0	0	0	0	0.625485747618726	0.810909189779295
8179	0.0510862595065437	0	0.0252385472188799	0.0388212946047014	0	0.183667474664038	0	0.00546991003022343	0.0147469941973086	0	0.0310912377721639	0.00966337973198752	0.0685268096915119	0.162590114825327	0.038939418274755	0.191814487721892	0.0682925744960835	0.0214456147668715	0.0588720452738354	0	0.0297338372238778	0	0	0.432437430675843	0.901845122437654
A4M0	0.0287773699259579	0.0360793163227756	0.0418055367051388	0.0857617517418682	0	0.297960096307085	0	0.0057793093858176	0.0405835612423092	0	0.00659677941631602	0.0381452086215776	0.0710495515502558	0.056666842893489	0.0345491057864729	0.117469486922344	0.0347888551007941	0.0327280954439639	0.071259132633834	0	0	0	0	0.571063702006145	0.835853437261641
A491	0.189952966559321	0	0.216635156765011	0.0149965965798335	0	0.116206579957956	0.00511086765720058	0	0.0551676824655045	0	0.0159748628951269	0.0201435846103823	0.0269818156800316	0.172097148089449	0.0615076438606655	0.075217693415226	0	0	0.0300074014642921	0	0	0	0	0.678777694259146	0.753975437928914
6217	0.0489868843245044	0.0542411899588045	0.0963183003690258	0.0692371888427204	0	0.238839745952901	0.0234397035964907	0	0.00688711229370374	0	0.0493109008462443	0	0.0294939031336126	0.0381585335675062	0.0426062292303157	0.157458586770043	0.0525508995456462	0.0389223012385782	0.0535485203299029	0	0	0	0	0.595064706001716	0.828281706788763
6982	0.0189984951520677	0.0468626673597996	0.129374369571838	0.0348328115976182	0	0.185169344047474	0.0141712621846265	0	0.00322143471072216	0	0.0451919173620711	0	0.00892598146917466	0.194846962419546	0.0920762814833324	0.191171382652277	0.00368926541676779	0.0138292045925658	0.016639288242149	0	0	0.000999331737970371	0	0.518730263189807	0.858231372908774
8073	0.028205382242127	0.0359735207766466	0.0481503853585958	0.0228095190396244	0	0.188925190505655	0.00859896503273467	0.00166542084836033	0	0	0.048328729789423	0.00566037566420608	0.0419753759881686	0.0701505410538885	0.0322929036822046	0.349872906425357	0.00162098968183868	0.0124170837754243	0.0943788905269068	0	0	0.00897381960883876	0	0.624898799671139	0.812581872714669
8174	0.10919864444032	0	0.11663276709798	0.0391617909456154	0	0.242275119716634	0.00631794823183274	0	0	0	0.0659067418349597	0	0.0539701625944978	0.00274433697805782	0.0538695311629606	0.196213792142436	0.00570464523745351	0.0373167506060622	0.0706877690111907	0	0	0	0	0.658212496362099	0.794632169316789
8457	0.111553383211815	0.00796337506446691	0.260519070871861	0.0685437588211527	0	0.166584091398353	2.44076334663548e-05	0	0.0173810273966919	0	0.00226447943343649	0.0112279294613595	0.0587113113916222	0.0320249896953925	0.0296688518881664	0.120338566931947	0.00619350716371096	0.00836478266169427	0.0986364669748637	0	0	0	0	0.741530300299752	0.718050558786948
8087	0	0.0836124320495427	0.0557840387383967	0.00775642870200779	0	0.186431457811708	0	0	0.0104812413323377	0	0	0.0294895936027555	0.0340634922360828	0.127688341986105	0.0083424075258946	0.159595386400532	0.121504127598273	0.016138131276889	0.157176871351339	0	0	0.00193604938813709	0	0.574700162118446	0.841852415763014
8359	0.0766014606827636	0	0.201999174030838	0.173064177567066	0	0.177762142628863	0.0369664373411819	0	0.0701945310120836	0	0.0509225553359577	0	0.00748811914337385	0.102613647466208	0.0166943733412421	0.033263848655712	0	0.00318796473514417	0	0.0233863266520441	0	0.0258552414075223	0	0.7202721421965	0.730775867908903
A4JF	0.0533917428920184	0	0.145576648415549	0.0409042818090083	0	0.164778299160277	0.0233665627083569	0.0215292977537894	0	0	0.0649530982562242	0.00319307937034972	0.0420252295536012	0.0986811293414263	0.0670139844278224	0.149194348951725	0.00577930362088118	0.0416607130744685	0.0735705280513173	0	0	0.00438175261318452	0	0.52415490897438	0.860757986105131
6851	0.0310642461012461	0.0342410956593483	0.181128089201944	0.0565650919679574	0	0.207010727960449	0.0265327328832471	0.0121337936460272	0.0324133762836228	0	0.0680350221142824	0.00522630873406843	0.00949769556027658	0.101594952739349	0.0727796948563953	0.126562343617741	0	0	0.0352148286740444	0	0	0	0	0.509195059929922	0.863041725683771
4505	0.113207700183647	0	0.107519160950132	0.0824503643553472	0	0.171965254211355	0.0267534102798062	0	0.027110791019166	0	0.00806358589982104	0.0261381903102008	0.0426974858739656	0.0213453748393711	0.0351964527256648	0.156505076795653	0.0140770453011307	0.0533380281437967	0.104881020765442	0	0	0.00875105834550224	0	0.672437137201963	0.791181192390863
A4YQ	0.0766805413313618	0.0540228466668111	0.133585412178735	0.119607921472027	0	0.122016851138018	0.00770146775925337	0.0398275499993881	0.039112289847699	0	0.0494594113752183	0	0.00393544669770316	0.170256242028798	0.0467678621025273	0.113255457797727	0	0.00335694584924467	0.0204137537554879	0	0	0	0	0.545640896590188	0.843307511316893
8055	0.0645883898689563	0	0.157143361980023	0.0170117314272187	0	0.175218815572368	0.0249055209913233	0	0.00141287688549604	0	0.0423369344054093	0	0.0311757082377228	0.182696240473187	0.0423943847994703	0.169238466711927	0.00760739554124175	0.0294677167021548	0.0421849826028172	0	0.00488445738212606	0.0077330164185574	0	0.584997283094079	0.827689337817662
6778	0.0349512825707483	0.0706802477418482	0.0988087881840517	0.0454332341224948	0	0.288476349723057	0.0423372256771511	0	0	0	0.029659527030106	0	0.00827461609890522	0.0915513641274762	0.0571281772248547	0.176578277020667	0.00480047422124208	0.0114933197925741	0.0130506516859475	0.0135535106029948	0	0.0132229541758812	0	0.55746093816614	0.841808017145265
5936	0.0399514277370483	0.0117736000897853	0.0654499920511881	0	0	0.282736042974149	0.0289922527372682	0	0	0	0.0528346814561343	0	0.00160239130959538	0.290854128344273	0.00140555606724665	0.131071875170073	0	0.062384512457933	0	0.021201860185637	0	0.00974167941966898	0	0.689851482860248	0.761969636946609
1676	0.075797457555344	0	0.103569319002848	0.0702307842118862	0	0.114981942644363	0.0249518738802265	0.0136053544454663	0.00642489111132681	0	0.011642897329447	0.0171741448984719	0.110722241486325	0.0845540900547959	0.049467473679676	0.222273988977377	0.0435225377889372	0	0.0442077841577532	0	0.00687321877575593	0	0	0.550524121107769	0.849703773254972
A47A	0.0890109106438617	0	0.046217767926644	0.00260262174971767	0	0.209404151831757	0.0027896717525252	0	0.0490106059482146	0	0.00978768865822104	0.0226279945171773	0.0320537815581157	0.16644547675536	0	0.133820058776352	0.0570626919246608	0.115065558406762	0.0641010195506317	0	0	0	0	0.762654939942688	0.743259262525406
5125	0.0116707672576803	0.00875814161956765	0.0676421287200946	0.0671489133771544	0	0.240542966269288	0.0221627706552758	0.0207945013808929	0	0	0.0761014723662138	0	0.0243129961758944	0.0658312445067558	0.0872788271497789	0.228705511552783	0.00439708786915804	0.0277999393997689	0.0373482337492314	0	0	0.00950449795046224	0	0.632079339419414	0.805180782662202
7156	0.0815788616864299	0	0.0667421389723581	0.0464591083414273	0	0.313451888553624	0	0.0247911698925797	0	0	0.0738335661797593	0.00520554536079966	0.0521484105148976	0.0243305343748949	0.060239933775065	0.10555040080339	0	0.0392806613168108	0.102480270059146	0	0.00390751016881726	0	0	0.379785082474453	0.924672801777685
A55A	0.0696510542203625	0.134707344197174	0.0744108649951498	0.0418138979307148	0	0.288184549526452	0.0076183147797956	0.000692127821851196	0	0	0.0310151815396967	0	0.0230417621133092	0.0288593313673436	0.0470219159501199	0.098566119857208	0.0173703743723253	0.0273401626378669	0.10970699869063	0	0	0	0	0.744948310489373	0.740993425122916
7159	0.139059908014863	0	0.301532921509639	0.050826329481431	0	0.158402465057967	0.0332408002177802	0	0.00785242874597998	0	0.0185055408334495	0.0112889840271046	0.00733788560983337	0.113484644810441	0.022553078579655	0.0718974707064733	0	0.0355720707095237	0.0132095009728009	0	0	0.0152359707230586	0	0.723277134259847	0.714362134155132
6831	0	0.0224492308631202	0.169525525148511	0.0455733889045986	0	0.20741466309437	0.024731189088127	0	7.69972503682852e-05	0	0.0536170257573745	0.00116472165030556	0.028698660036727	0.194587110175107	0.0698172720146438	0.146683456168388	0	0.00317532257360798	0.0180753178315862	0	0	0.0144101194431653	0	0.481660604138673	0.877178492815978
6986	0.0999591219563719	0	0.0583896891406061	0.0341997710952041	0	0.296503426275226	0.000485057189701352	0	0	0	0.0487589307706783	0	0.0243238200776294	0.0672920497845486	0.0161796446296721	0.253038867223837	0.0342520433002689	0.0181318180897743	0.0448386336986845	0	0	0.00364712676779762	0	0.654266499694352	0.796094261345143
8176	0.0392703503737903	0.0211491465519416	0.0560453098547794	0.0342001296990478	0	0.154017524124235	0.0182350458833612	0	0	0	0.0725441625431532	0	0.0505635459820223	0.215563522024874	0.00857206869209529	0.265491469667551	0	0.0083789125715847	0.0257889489668163	0	0	0.0301798630647478	0	0.52751292915321	0.853924098479102
8358	0.137716371257131	0	0.162437593497734	0.0499518619119248	0	0.18231452913352	0.0213688174917544	0.016586673498792	0	0	0.0745129419800622	0	0	0.144214438520964	0.04530495787988	0.164652785861263	0	0	0.000939028966975027	0	0	0	0	0.642597071513937	0.788189961432584
6562	0.0417995257266755	0	0.0919877436428758	0.00175824899689183	0	0.24159564383998	0.00995673947877521	0	0	0	0.0808032268964687	0	0.0128405289026634	0.113475354049808	0.0288945761182303	0.238517093503208	0	0.0225877530656819	0.0854183710558976	0.0114985278757327	0	0.0188666668471109	0	0.564156953864235	0.843157821958274
3770	0.025098936555546	0	0.0594247421061812	0.0314575107051861	0	0.294792508017017	0.011454861164232	0	0	0	0.0417848106929543	0	0.0232271554073817	0.0810619010554178	0.041934265713956	0.221571706817802	0.0103022981046792	0.0596387910199806	0.0751256408628431	0	0.0149771550280769	0.00814771674874686	0	0.698790741137556	0.778369067986527
7973	0.0959429960941589	0	0.127511580791823	0.030399893434402	0	0.211159678597317	0.0627499940162218	0	0	0	0.04606613200529	0	0.0291705611571294	0.0532903316059676	0.0199525019307719	0.196124851800528	0	0.0356312070992414	0.0882102964455708	0	0	0.00378997502157839	0	0.537389890623027	0.856036549296501
7633	0.0943041754937577	0	0.00857671951109443	0.00111577513323178	0	0.282660756569692	0	0	0	0	0.0527339240262931	0.00622321661579605	0.104913322097032	0.103234564931683	0.00487077941646525	0.166069412693902	0	0.125960441144926	0.048061101120455	0	0.00127581124567145	0	0	0.284929804794876	0.964022216437782
7552	0.119466440118194	0.0357934216729395	0.158608002179384	0.096837471077808	0	0.156286659594996	0	0.00985359564319868	0.0318745780776875	0	0.0430586985016685	0.0142452552681302	0.0213307232017546	0.117688919756022	0.0628139631199764	0.0888691363752672	0	0.00740255496909169	0.0358705804438809	0	0	0	0	0.644864718643959	0.786849261782625
4666	0.0102020226491513	0	0.0127426554371708	0.174671907005147	0	0.163185853436717	0.0924733792996845	0.000262020473124652	0	0	0.122080058223215	0	0.0255205713041283	0.0746971535094051	0.0991510404174469	0.183825759465289	0	0.00344749445970941	0.0377011628506837	0	0	3.89214691269878e-05	0	0.633380422294806	0.794317125396505
3398	0.0247123249683998	0.0114390972245858	0.102548327532267	0.0223005104922368	0	0.260029962781368	0.0172420368598397	0	0	0	0.0153973839904643	0.0340959263604642	0.0407751171491803	0.0191677782258581	0.00539880874077627	0.157529433827732	0.104280772017318	0.0695809143827046	0.100759247676133	0	0	0.0147423577706718	0	0.3489716246449	0.93672032942416
6673	0.106479749889897	0	0.139482246423102	0	0	0.233284468767729	0.0164143064566165	0	0	0	0.019223334951671	0	0.0430562201181871	0.154945780120447	0.0215549844953211	0.178638123705042	0.00327609938656131	0.0492337980109201	0.0192125495188722	0.0135823247827086	0	0.00161601337292475	0	0.540966981379145	0.848840517259536
A46R	0.0910159445624578	0	0.072776284617253	0.0453095229838898	0	0.269707241774059	0.0329286813731519	0	0	0	0.0268480243994853	0	0.102484051217472	0.0414632275019801	0.00344352679873794	0.122847558726619	0.00811697523150662	0.0772833260328627	0.100210113887658	0	0.00556552089286748	0	0	0.61522575586642	0.822906496841018
7145	0.0689479816908262	0	0.0711947428069139	0	0	0.222361755553512	0.0129381597240261	0	0	0	0	0.0163795793328357	0.0566445873395612	0.238379118650232	0.0085452981691584	0.108858399229057	0.0589387896669079	0.0400857495293939	0.0967258383075767	0	0	0	0	0.563299789663847	0.841161151071602
